"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","image-slider-response","299","618417","0.0-12.0-0.15","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2112","","","","","pos","GS","GSold","2","category2/CS9.png","targets/2.png","","direct","","36"
"","image-slider-response","300","620281","0.0-12.0-0.16","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1862","","","","","neg","GS","GSnew","1","category1/GS3.png","targets/3.png","","direct","","35"
"","image-slider-response","301","622248","0.0-12.0-0.17","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1968","","","","","neg","CS","CS","1","category1/CS6.png","targets/7.png","","direct","","39"
"","image-slider-response","302","623817","0.0-12.0-0.18","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1566","","","","","pos","GS","abstract","4","category4/lin.png","targets/23.png","","direct","","43"
"","image-slider-response","303","625752","0.0-12.0-0.19","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1934","","","","","pos","CS","CS","4","category4/CS8.png","targets/40.png","","direct","","52"
"","image-slider-response","304","627544","0.0-12.0-0.20","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1791","","","","","neg","GS","GSnew","3","category3/GS3.png","targets/22.png","","direct","","-27"
"","image-slider-response","305","629673","0.0-12.0-0.21","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2127","","","","","pos","GS","GSnew","4","category4/GS1.png","targets/30.png","","direct","","53"
"","image-slider-response","306","631409","0.0-12.0-0.22","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1735","","","","","neg","CS","CS","3","category3/CS8.png","targets/20.png","","direct","","-45"
"","image-slider-response","307","634032","0.0-12.0-0.23","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2622","","","","","pos","CS","CS","4","category4/CS5.png","targets/13.png","","direct","","44"
"","image-slider-response","308","636328","0.0-12.0-0.24","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2295","","","","","neg","GS","GSold","3","category3/CS2.png","targets/8.png","","direct","","-27"
"","image-slider-response","309","638432","0.0-12.0-0.25","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2103","","","","","pos","CS","CS","4","category4/CS6.png","targets/24.png","","direct","","36"
"","image-slider-response","310","640136","0.0-12.0-0.26","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1702","","","","","pos","CS","CS","2","category2/CS4.png","targets/15.png","","direct","","37"
"","image-slider-response","311","642608","0.0-12.0-0.27","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2470","","","","","pos","GS","GSold","4","category4/CS7.png","targets/4.png","","direct","","42"
"","image-slider-response","312","644137","0.0-12.0-0.28","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1526","","","","","neg","GS","abstract","1","category1/ma.png","targets/25.png","","direct","","41"
"","image-slider-response","313","645632","0.0-12.0-0.29","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1494","","","","","pos","GS","GSnew","2","category2/GS1.png","targets/32.png","","direct","","48"
"","image-slider-response","314","647400","0.0-12.0-0.30","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1768","","","","","neg","CS","CS","3","category3/CS7.png","targets/33.png","","direct","","-44"
"","image-slider-response","315","648896","0.0-12.0-0.31","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1496","","","","","pos","GS","GSnew","4","category4/GS3.png","targets/46.png","","direct","","-24"
"","image-slider-response","316","651240","0.0-12.0-0.32","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2343","","","","","neg","GS","GSnew","3","category3/GS1.png","targets/10.png","","direct","","-20"
"","image-slider-response","317","653312","0.0-12.0-0.33","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2070","","","","","pos","CS","CS","2","category2/CS3.png","targets/48.png","","direct","","34"
"","image-slider-response","318","655672","0.0-12.0-0.34","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2358","","","","","pos","CS","CS","2","category2/CS5.png","targets/1.png","","direct","","40"
"","image-slider-response","319","657544","0.0-12.0-0.35","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1870","","","","","pos","CS","CS","4","category4/CS10.png","targets/42.png","","direct","","38"
"","image-slider-response","320","659681","0.0-12.0-0.36","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2135","","","","","pos","GS","abstract","2","category2/men.png","targets/43.png","","direct","","44"
"","image-slider-response","321","661680","0.0-12.0-0.37","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1999","","","","","pos","GS","GSold","2","category2/CS10.png","targets/45.png","","direct","","41"
"","image-slider-response","322","663472","0.0-12.0-0.38","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1791","","","","","pos","CS","CS","2","category2/CS7.png","targets/41.png","","direct","","38"
"","image-slider-response","323","665145","0.0-12.0-0.39","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1671","","","","","neg","GS","GSnew","1","category1/GS1.png","targets/5.png","","direct","","32"
"","image-slider-response","324","666481","0.0-12.0-0.40","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1335","","","","","pos","GS","GSold","4","category4/CS9.png","targets/35.png","","direct","","29"
"","image-slider-response","325","667872","0.0-12.0-0.41","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1390","","","","","pos","GS","GSold","2","category2/CS1.png","targets/38.png","","direct","","30"
"","image-slider-response","326","670112","0.0-12.0-0.42","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2239","","","","","pos","GS","GSnew","2","category2/GS3.png","targets/12.png","","direct","","43"
"","image-slider-response","327","671912","0.0-12.0-0.43","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1798","","","","","neg","CS","CS","1","category1/CS4.png","targets/37.png","","direct","","-29"
"","image-slider-response","328","673632","0.0-12.0-0.44","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1719","","","","","neg","CS","CS","1","category1/CS5.png","targets/17.png","","direct","","-31"
"","image-slider-response","329","676320","0.0-12.0-0.45","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2687","","","","","neg","CS","CS","1","category1/CS2.png","targets/44.png","","direct","","-18"
"","image-slider-response","330","677912","0.0-12.0-0.46","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1590","","","","","pos","GS","GSnew","4","category4/GS2.png","targets/26.png","","direct","","-9"
"","image-slider-response","331","679785","0.0-12.0-0.47","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","1872","","","","","neg","GS","GSold","3","category3/CS1.png","targets/9.png","","direct","","-31"
"","survey-html-form","332","685825","0.0-13.0","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","6039","","{}","","","","","","","","","","","",""
"","image-slider-response","333","692360","0.0-14.0-0.0","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","5518","","","","","pos","All","all","4","category4/lin_all.png","","","all","","9"
"","image-slider-response","334","695800","0.0-14.0-0.1","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","3439","","","","","pos","All","all","2","category2/men_all.png","","","all","","53"
"","image-slider-response","335","698200","0.0-14.0-0.2","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","2398","","","","","neg","All","all","1","category1/ma_all.png","","","all","","-16"
"","image-slider-response","336","702712","0.0-14.0-0.3","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","4510","","","","","neg","All","all","3","category3/wang_all.png","","","all","","-10"
"","survey-text","337","708506","0.0-15.0","goa5xb993y","many_one","0","indirect_first","0","er03rl18","0","21","1","1","1","1","5790","","{""Q0"":""""}","","","","","","","","","","","",""
