"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","13","119202","0.0-6.0-0.0-0.7","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","14","121722","0.0-6.0-0.0-0.8","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","15","124253","0.0-6.0-0.0-0.9","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","16","126782","0.0-6.0-0.0-0.10","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","17","129302","0.0-6.0-0.0-0.11","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","18","131832","0.0-6.0-0.0-0.12","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","19","134362","0.0-6.0-0.0-0.13","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","20","136902","0.0-6.0-0.0-0.14","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","21","139432","0.0-6.0-0.0-0.15","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","22","141962","0.0-6.0-0.0-0.16","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","23","144492","0.0-6.0-0.0-0.17","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","24","147032","0.0-6.0-0.0-0.18","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","25","149562","0.0-6.0-0.0-0.19","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","survey-html-form","26","152387","0.0-6.0-1.0","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","2313","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","156413","0.0-6.0-2.0-0.0","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","28","158933","0.0-6.0-2.0-0.1","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","29","161453","0.0-6.0-2.0-0.2","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","30","163993","0.0-6.0-2.0-0.3","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","31","166512","0.0-6.0-2.0-0.4","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","32","169053","0.0-6.0-2.0-0.5","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","33","171572","0.0-6.0-2.0-0.6","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","34","174102","0.0-6.0-2.0-0.7","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","35","176623","0.0-6.0-2.0-0.8","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","36","179152","0.0-6.0-2.0-0.9","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","37","181682","0.0-6.0-2.0-0.10","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","38","184212","0.0-6.0-2.0-0.11","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","39","186753","0.0-6.0-2.0-0.12","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","40","189282","0.0-6.0-2.0-0.13","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","41","191812","0.0-6.0-2.0-0.14","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","42","194342","0.0-6.0-2.0-0.15","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","43","196882","0.0-6.0-2.0-0.16","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","44","199402","0.0-6.0-2.0-0.17","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","45","201932","0.0-6.0-2.0-0.18","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","46","204463","0.0-6.0-2.0-0.19","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","survey-html-form","47","211454","0.0-6.0-3.0","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","6472","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","215485","0.0-6.0-4.0-0.0","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","49","218001","0.0-6.0-4.0-0.1","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","50","220520","0.0-6.0-4.0-0.2","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","51","223042","0.0-6.0-4.0-0.3","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","52","225563","0.0-6.0-4.0-0.4","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","53","228072","0.0-6.0-4.0-0.5","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","54","230613","0.0-6.0-4.0-0.6","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","55","233132","0.0-6.0-4.0-0.7","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","56","235672","0.0-6.0-4.0-0.8","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","57","238203","0.0-6.0-4.0-0.9","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","58","240732","0.0-6.0-4.0-0.10","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","59","243262","0.0-6.0-4.0-0.11","pasy3nj0f2","many_one","0","indirect_first","0","neiako08","0","24","1","1","4","1","Ich hätte es schön gefunden, wenn der Bearbeitungsfortschritt in Prozent angezeigt worden wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
