"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","14","156042","0.0-6.0-0.0-0.8","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","15","158581","0.0-6.0-0.0-0.9","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","16","161111","0.0-6.0-0.0-0.10","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","17","163641","0.0-6.0-0.0-0.11","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","18","166181","0.0-6.0-0.0-0.12","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","19","168712","0.0-6.0-0.0-0.13","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","20","171251","0.0-6.0-0.0-0.14","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","21","173771","0.0-6.0-0.0-0.15","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","22","176302","0.0-6.0-0.0-0.16","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","23","178842","0.0-6.0-0.0-0.17","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","24","181382","0.0-6.0-0.0-0.18","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","25","183912","0.0-6.0-0.0-0.19","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","survey-html-form","26","189051","0.0-6.0-1.0","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","4619","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","193083","0.0-6.0-2.0-0.0","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","28","195621","0.0-6.0-2.0-0.1","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","29","198162","0.0-6.0-2.0-0.2","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","30","200701","0.0-6.0-2.0-0.3","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","31","203232","0.0-6.0-2.0-0.4","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","32","205772","0.0-6.0-2.0-0.5","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","33","208302","0.0-6.0-2.0-0.6","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","34","210842","0.0-6.0-2.0-0.7","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","35","213372","0.0-6.0-2.0-0.8","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","36","215891","0.0-6.0-2.0-0.9","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","37","218421","0.0-6.0-2.0-0.10","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","38","220951","0.0-6.0-2.0-0.11","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","39","223481","0.0-6.0-2.0-0.12","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","40","226021","0.0-6.0-2.0-0.13","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","41","228561","0.0-6.0-2.0-0.14","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","42","231092","0.0-6.0-2.0-0.15","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","43","233631","0.0-6.0-2.0-0.16","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","44","236166","0.0-6.0-2.0-0.17","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","45","238691","0.0-6.0-2.0-0.18","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","46","241211","0.0-6.0-2.0-0.19","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","survey-html-form","47","243127","0.0-6.0-3.0","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","1396","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","247162","0.0-6.0-4.0-0.0","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","49","249692","0.0-6.0-4.0-0.1","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","50","252232","0.0-6.0-4.0-0.2","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","51","254761","0.0-6.0-4.0-0.3","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","52","257281","0.0-6.0-4.0-0.4","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","53","259811","0.0-6.0-4.0-0.5","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","54","262331","0.0-6.0-4.0-0.6","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","55","264861","0.0-6.0-4.0-0.7","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","56","267381","0.0-6.0-4.0-0.8","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","57","269901","0.0-6.0-4.0-0.9","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","58","272431","0.0-6.0-4.0-0.10","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","59","274961","0.0-6.0-4.0-0.11","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","60","277491","0.0-6.0-4.0-0.12","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","61","280031","0.0-6.0-4.0-0.13","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","62","282561","0.0-6.0-4.0-0.14","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","63","285102","0.0-6.0-4.0-0.15","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","64","287642","0.0-6.0-4.0-0.16","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","65","290161","0.0-6.0-4.0-0.17","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","66","292681","0.0-6.0-4.0-0.18","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","67","295221","0.0-6.0-4.0-0.19","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","survey-html-form","68","296878","0.0-6.0-5.0","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","1137","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","300901","0.0-6.0-6.0-0.0","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","70","303430","0.0-6.0-6.0-0.1","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","71","305971","0.0-6.0-6.0-0.2","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","72","308491","0.0-6.0-6.0-0.3","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","73","311021","0.0-6.0-6.0-0.4","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","74","313560","0.0-6.0-6.0-0.5","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","75","316091","0.0-6.0-6.0-0.6","dxq9vxa50z","one_one","1","indirect_first","0","er04rt13","0","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
