"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","10","405740","0.0-6.0-0.0-0.4","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","11","408260","0.0-6.0-0.0-0.5","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","12","410794","0.0-6.0-0.0-0.6","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","13","413317","0.0-6.0-0.0-0.7","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9220.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","14","415835","0.0-6.0-0.0-0.8","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","15","418366","0.0-6.0-0.0-0.9","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","16","420886","0.0-6.0-0.0-0.10","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","17","423398","0.0-6.0-0.0-0.11","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","18","425913","0.0-6.0-0.0-0.12","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","19","428441","0.0-6.0-0.0-0.13","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","20","430978","0.0-6.0-0.0-0.14","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","21","433507","0.0-6.0-0.0-0.15","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","22","436024","0.0-6.0-0.0-0.16","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","23","438540","0.0-6.0-0.0-0.17","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","24","441061","0.0-6.0-0.0-0.18","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","25","443577","0.0-6.0-0.0-0.19","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","survey-html-form","26","461943","0.0-6.0-1.0","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","17860.94000004232","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","465968","0.0-6.0-2.0-0.0","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","28","468492","0.0-6.0-2.0-0.1","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9220.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","29","471006","0.0-6.0-2.0-0.2","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","30","473526","0.0-6.0-2.0-0.3","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","31","476061","0.0-6.0-2.0-0.4","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","32","478588","0.0-6.0-2.0-0.5","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","33","481097","0.0-6.0-2.0-0.6","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","34","483618","0.0-6.0-2.0-0.7","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","35","486127","0.0-6.0-2.0-0.8","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","36","488661","0.0-6.0-2.0-0.9","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","37","491179","0.0-6.0-2.0-0.10","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","38","493709","0.0-6.0-2.0-0.11","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","39","496233","0.0-6.0-2.0-0.12","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","40","498758","0.0-6.0-2.0-0.13","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","41","501287","0.0-6.0-2.0-0.14","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","42","503803","0.0-6.0-2.0-0.15","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","43","506322","0.0-6.0-2.0-0.16","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","44","508839","0.0-6.0-2.0-0.17","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","45","511361","0.0-6.0-2.0-0.18","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","46","513884","0.0-6.0-2.0-0.19","ztzyh6dda9","many_one","0","indirect_first","0","ER06LF07","0","28","1","1","3","1","sehr schwer zu verstehen, auf was es bei der schnellen Abfolge von Zeichen und Laut ankommt. Selbstverständlich konzentriere ich mich hierbei eigentlich nur auf das Zeichen, das ich vorher schon gesehen habe und nicht auf den Laut der Aussprache.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
