"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","15","118994","0.0-6.0-0.0-0.9","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","16","121515","0.0-6.0-0.0-0.10","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","17","124024","0.0-6.0-0.0-0.11","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","18","126540","0.0-6.0-0.0-0.12","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","19","129049","0.0-6.0-0.0-0.13","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","20","131574","0.0-6.0-0.0-0.14","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","21","134099","0.0-6.0-0.0-0.15","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","22","136609","0.0-6.0-0.0-0.16","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","23","139137","0.0-6.0-0.0-0.17","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","24","141654","0.0-6.0-0.0-0.18","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","25","144170","0.0-6.0-0.0-0.19","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","survey-html-form","26","146185","0.0-6.0-1.0","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","1511.8950000000768","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","150212","0.0-6.0-2.0-0.0","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","28","152733","0.0-6.0-2.0-0.1","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","29","155253","0.0-6.0-2.0-0.2","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","30","157770","0.0-6.0-2.0-0.3","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9520.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","31","160282","0.0-6.0-2.0-0.4","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","32","162797","0.0-6.0-2.0-0.5","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","33","165307","0.0-6.0-2.0-0.6","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","34","167837","0.0-6.0-2.0-0.7","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","35","170367","0.0-6.0-2.0-0.8","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","36","172905","0.0-6.0-2.0-0.9","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","37","175428","0.0-6.0-2.0-0.10","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","38","177952","0.0-6.0-2.0-0.11","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","39","180469","0.0-6.0-2.0-0.12","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","40","182983","0.0-6.0-2.0-0.13","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","41","185505","0.0-6.0-2.0-0.14","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","42","188018","0.0-6.0-2.0-0.15","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","43","190540","0.0-6.0-2.0-0.16","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","44","193057","0.0-6.0-2.0-0.17","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","45","195577","0.0-6.0-2.0-0.18","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","46","198094","0.0-6.0-2.0-0.19","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","survey-html-form","47","201880","0.0-6.0-3.0","o89gqnsgzz","many_one","0","indirect_first","0","in04el10","1","23","1","1","3","1","Sehr sehr schwierig zwischen den Zeichen zu differenzieren. Das sich Teile der Zeichen wiederholt haben, ist mir schnell aufgefallen, jedoch ist die Einschätzung in unangenehm und angenehm in verschiedenen Kontexten sehr schwierig.","0","1","0","3264.4150000000955","","{}","","","","","","","","","","","",""
