"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","78","278549","0.0-6.0-6.0-0.9","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","79","281089","0.0-6.0-6.0-0.10","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","80","283629","0.0-6.0-6.0-0.11","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","81","286149","0.0-6.0-6.0-0.12","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","82","288689","0.0-6.0-6.0-0.13","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","83","291209","0.0-6.0-6.0-0.14","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","84","293749","0.0-6.0-6.0-0.15","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","85","296289","0.0-6.0-6.0-0.16","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","86","298829","0.0-6.0-6.0-0.17","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","87","301369","0.0-6.0-6.0-0.18","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","88","303909","0.0-6.0-6.0-0.19","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","survey-html-form","89","307724","0.0-7.0","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","3315","","{}","","","","","","","","","","","",""
"","image-slider-response","90","316411","0.0-8.0-0.0","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","6676","","","","","neg","CS","CS","2","category2/CS7.png","-1","targets/33.png","direct","",""
"","image-slider-response","91","319395","0.0-8.0-0.1","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2982","","","","","pos","CS","CS","4","category4/CS6.png","-2","targets/23.png","direct","",""
"","image-slider-response","92","322203","0.0-8.0-0.2","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2807","","","","","neg","GS","GSnew","3","category3/GS1.png","-3","targets/34.png","direct","",""
"","image-slider-response","93","324707","0.0-8.0-0.3","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2502","","","","","pos","GS","GSnew","1","category1/GS2.png","-1","targets/36.png","direct","",""
"","image-slider-response","94","327259","0.0-8.0-0.4","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2551","","","","","neg","CS","CS","3","category3/CS8.png","-2","targets/42.png","direct","",""
"","image-slider-response","95","329651","0.0-8.0-0.5","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2389","","","","","neg","GS","GSold","2","category2/CS6.png","-1","targets/16.png","direct","",""
"","image-slider-response","96","332315","0.0-8.0-0.6","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2663","","","","","neg","GS","GSnew","2","category2/GS3.png","-2","targets/8.png","direct","",""
"","image-slider-response","97","334835","0.0-8.0-0.7","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2518","","","","","pos","GS","GSold","4","category4/CS8.png","-4","targets/1.png","direct","",""
"","image-slider-response","98","336859","0.0-8.0-0.8","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2023","","","","","neg","CS","CS","2","category2/CS5.png","-4","targets/40.png","direct","",""
"","image-slider-response","99","338955","0.0-8.0-0.9","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2095","","","","","pos","CS","CS","1","category1/CS5.png","-3","targets/20.png","direct","",""
"","image-slider-response","100","341012","0.0-8.0-0.10","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2056","","","","","neg","GS","abstract","2","category2/men.png","-13","targets/27.png","direct","",""
"","image-slider-response","101","343035","0.0-8.0-0.11","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2022","","","","","pos","CS","CS","1","category1/CS7.png","-5","targets/46.png","direct","",""
"","image-slider-response","102","344931","0.0-8.0-0.12","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1894","","","","","neg","CS","CS","2","category2/CS8.png","-5","targets/6.png","direct","",""
"","image-slider-response","103","346587","0.0-8.0-0.13","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1656","","","","","pos","CS","CS","4","category4/CS1.png","-4","targets/32.png","direct","",""
"","image-slider-response","104","348283","0.0-8.0-0.14","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1695","","","","","pos","CS","CS","1","category1/CS1.png","-6","targets/37.png","direct","",""
"","image-slider-response","105","350996","0.0-8.0-0.15","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2711","","","","","pos","GS","GSnew","1","category1/GS3.png","-7","targets/26.png","direct","",""
"","image-slider-response","106","353243","0.0-8.0-0.16","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2247","","","","","pos","GS","GSold","1","category1/CS10.png","-4","targets/43.png","direct","",""
"","image-slider-response","107","354923","0.0-8.0-0.17","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1679","","","","","pos","GS","GSold","4","category4/CS2.png","-7","targets/13.png","direct","",""
"","image-slider-response","108","356748","0.0-8.0-0.18","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1823","","","","","pos","CS","CS","4","category4/CS5.png","-7","targets/30.png","direct","",""
"","image-slider-response","109","358483","0.0-8.0-0.19","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1734","","","","","pos","GS","abstract","1","category1/ma.png","-4","targets/4.png","direct","",""
"","image-slider-response","110","360891","0.0-8.0-0.20","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2407","","","","","pos","CS","CS","1","category1/CS8.png","-9","targets/10.png","direct","",""
"","image-slider-response","111","362987","0.0-8.0-0.21","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2095","","","","","neg","CS","CS","2","category2/CS9.png","-10","targets/12.png","direct","",""
"","image-slider-response","112","364836","0.0-8.0-0.22","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1848","","","","","pos","CS","CS","4","category4/CS9.png","-5","targets/11.png","direct","",""
"","image-slider-response","113","366652","0.0-8.0-0.23","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1814","","","","","neg","GS","GSnew","3","category3/GS2.png","-4","targets/21.png","direct","",""
"","image-slider-response","114","368419","0.0-8.0-0.24","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1766","","","","","pos","CS","CS","1","category1/CS3.png","-7","targets/15.png","direct","",""
"","image-slider-response","115","370227","0.0-8.0-0.25","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1807","","","","","pos","GS","GSnew","4","category4/GS1.png","-13","targets/31.png","direct","",""
"","image-slider-response","116","372139","0.0-8.0-0.26","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1910","","","","","neg","CS","CS","3","category3/CS5.png","-10","targets/2.png","direct","",""
"","image-slider-response","117","373940","0.0-8.0-0.27","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1799","","","","","neg","CS","CS","2","category2/CS1.png","-12","targets/22.png","direct","",""
"","image-slider-response","118","375835","0.0-8.0-0.28","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1894","","","","","neg","GS","GSnew","2","category2/GS2.png","-3","targets/29.png","direct","",""
"","image-slider-response","119","377876","0.0-8.0-0.29","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2040","","","","","pos","GS","GSnew","4","category4/GS3.png","-9","targets/39.png","direct","",""
"","image-slider-response","120","379828","0.0-8.0-0.30","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1950","","","","","pos","GS","GSold","4","category4/CS7.png","-9","targets/47.png","direct","",""
"","image-slider-response","121","381540","0.0-8.0-0.31","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1711","","","","","neg","GS","abstract","3","category3/wang.png","-6","targets/17.png","direct","",""
"","image-slider-response","122","383355","0.0-8.0-0.32","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1814","","","","","pos","GS","abstract","4","category4/lin.png","-2","targets/24.png","direct","",""
"","image-slider-response","123","385403","0.0-8.0-0.33","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2047","","","","","neg","CS","CS","3","category3/CS6.png","-8","targets/45.png","direct","",""
"","image-slider-response","124","387315","0.0-8.0-0.34","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1911","","","","","pos","GS","GSnew","4","category4/GS2.png","-10","targets/44.png","direct","",""
"","image-slider-response","125","388987","0.0-8.0-0.35","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1670","","","","","neg","GS","GSnew","3","category3/GS3.png","-10","targets/9.png","direct","",""
"","image-slider-response","126","390763","0.0-8.0-0.36","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1774","","","","","pos","CS","CS","4","category4/CS10.png","-8","targets/14.png","direct","",""
"","image-slider-response","127","392802","0.0-8.0-0.37","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2038","","","","","pos","GS","GSold","1","category1/CS2.png","-6","targets/48.png","direct","",""
"","image-slider-response","128","394747","0.0-8.0-0.38","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1945","","","","","neg","CS","CS","3","category3/CS4.png","-6","targets/25.png","direct","",""
"","image-slider-response","129","397267","0.0-8.0-0.39","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2519","","","","","neg","CS","CS","3","category3/CS1.png","2","targets/38.png","direct","",""
"","image-slider-response","130","399083","0.0-8.0-0.40","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1816","","","","","neg","GS","GSold","2","category2/CS3.png","-7","targets/35.png","direct","",""
"","image-slider-response","131","401668","0.0-8.0-0.41","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2584","","","","","neg","GS","GSold","2","category2/CS4.png","-7","targets/28.png","direct","",""
"","image-slider-response","132","403555","0.0-8.0-0.42","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1885","","","","","neg","GS","GSold","3","category3/CS7.png","-7","targets/7.png","direct","",""
"","image-slider-response","133","405220","0.0-8.0-0.43","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1663","","","","","neg","GS","GSnew","2","category2/GS1.png","-5","targets/5.png","direct","",""
"","image-slider-response","134","407195","0.0-8.0-0.44","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1975","","","","","neg","GS","GSold","3","category3/CS3.png","-10","targets/3.png","direct","",""
"","image-slider-response","135","409195","0.0-8.0-0.45","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1999","","","","","pos","GS","GSold","1","category1/CS9.png","-15","targets/19.png","direct","",""
"","image-slider-response","136","411139","0.0-8.0-0.46","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1943","","","","","neg","GS","GSold","3","category3/CS2.png","-13","targets/41.png","direct","",""
"","image-slider-response","137","413179","0.0-8.0-0.47","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","2039","","","","","pos","GS","GSnew","1","category1/GS1.png","-14","targets/18.png","direct","",""
"","html-keyboard-response","138","421085","0.0-9.0","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","7905","","","<p>Sie sehen nun die chinesischen Zeichen nur ganz kurz. Danach sehen Sie die jeweilige Aussprache der Zeichen als Silbe auf dem Bildschrim. Ihre Aufgabe ist es, für jede Silbe anzugeben, ob diese etwas angenehmes, oder unangenehmes bedeuten könnte. Verlassen Sie sich hier vor allem auf Ihre Intuition.<br><br>Die Zeichen werden nur zur Orientierung dargestellt, beachten Sie sie deshalb nicht. Konzentrieren Sie sich vor allem auf die Silben. <br>Reagieren Sie mit folgenden zwei Tasten: <br><br><b>'D' </b> wenn die Silbe etwas <b>unangenehmes</b> bedeuten könnte. <br><b>'K'</b> wenn die Silbe etwas <b>angenehmes</b> bedeuten könnte. <br><br>Bitte legen Sie nun den Zeigefinger der linken Hand auf die Taste 'D' und den Zeigefinger der rechten Hand auf die Taste 'K'. <br>Reagieren Sie auf jede Silbe so schnell wie möglich. Uns interessiert Ihre spontane Reaktion. <br> <br> <br>Drücken Sie 'D' oder 'K', um die nächste Aufgabe zu starten. </p>","75","","","","","","","","","",""
"","html-keyboard-response","139","424099","0.0-10.0-0.0","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","140","424199","0.0-10.0-1.0","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category4/CS6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","141","424479","0.0-10.0-2.0","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/23.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","142","428237","0.0-10.0-3.0","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","3755","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS6.png","","targets/23.png","indirect","0","0"
"","html-keyboard-response","143","429748","0.0-10.0-0.1","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","144","429849","0.0-10.0-1.1","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category4/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","145","430129","0.0-10.0-2.1","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/30.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","146","430468","0.0-10.0-3.1","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","338","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","4","category4/CS5.png","","targets/30.png","indirect","0","1"
"","html-keyboard-response","147","432008","0.0-10.0-0.2","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","148","432109","0.0-10.0-1.2","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category1/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","149","432389","0.0-10.0-2.2","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/15.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","150","433028","0.0-10.0-3.2","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","638","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","1","category1/CS3.png","","targets/15.png","indirect","0","2"
"","html-keyboard-response","151","434549","0.0-10.0-0.3","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","152","434649","0.0-10.0-1.3","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category1/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","153","434929","0.0-10.0-2.3","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/10.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","154","435429","0.0-10.0-3.3","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","498","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","1","category1/CS8.png","","targets/10.png","indirect","0","3"
"","html-keyboard-response","155","436929","0.0-10.0-0.4","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","156","437029","0.0-10.0-1.4","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category3/CS5.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","157","437309","0.0-10.0-2.4","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","158","437701","0.0-10.0-3.4","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","390","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","3","category3/CS5.png","","targets/2.png","indirect","0","4"
"","html-keyboard-response","159","439209","0.0-10.0-0.5","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","160","439309","0.0-10.0-1.5","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category3/CS2.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","161","439589","0.0-10.0-2.5","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/41.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","162","439868","0.0-10.0-3.5","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","278","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS2.png","","targets/41.png","indirect","0","5"
"","html-keyboard-response","163","441389","0.0-10.0-0.6","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","164","441489","0.0-10.0-1.6","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category1/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","165","441769","0.0-10.0-2.6","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/46.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","166","442052","0.0-10.0-3.6","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","282","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","CS","CS","1","category1/CS7.png","","targets/46.png","indirect","0","6"
"","html-keyboard-response","167","443589","0.0-10.0-0.7","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","168","443688","0.0-10.0-1.7","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category4/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","169","443969","0.0-10.0-2.7","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/47.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","170","444316","0.0-10.0-3.7","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","346","","","<img src = 'targets/mask.png' width = '100%;'>","68","pos","GS","GSold","4","category4/CS7.png","","targets/47.png","indirect","0","7"
"","html-keyboard-response","171","445829","0.0-10.0-0.8","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","172","445929","0.0-10.0-1.8","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category3/CS3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","173","446209","0.0-10.0-2.8","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/3.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","174","446580","0.0-10.0-3.8","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","371","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS3.png","","targets/3.png","indirect","0","8"
"","html-keyboard-response","175","448109","0.0-10.0-0.9","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","176","448209","0.0-10.0-1.9","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category3/CS7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","177","448488","0.0-10.0-2.9","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/7.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","178","448741","0.0-10.0-3.9","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","249","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","GS","GSold","3","category3/CS7.png","","targets/7.png","indirect","0","9"
"","html-keyboard-response","179","450249","0.0-10.0-0.10","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","180","450348","0.0-10.0-1.10","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category2/CS8.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","181","450628","0.0-10.0-2.10","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/6.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","182","450811","0.0-10.0-3.10","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","182","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS8.png","","targets/6.png","indirect","0","10"
"","html-keyboard-response","183","452349","0.0-10.0-0.11","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
"","html-keyboard-response","184","452449","0.0-10.0-1.11","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'category2/CS1.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","185","452729","0.0-10.0-2.11","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<img src = 'targets/22.png' width = '100%;'>","null","","","","","","","","","",""
"","html-keyboard-response","186","453956","0.0-10.0-3.11","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","1226","","","<img src = 'targets/mask.png' width = '100%;'>","68","neg","CS","CS","2","category2/CS1.png","","targets/22.png","indirect","0","11"
"","html-keyboard-response","187","455478","0.0-10.0-0.12","ndaxo5c4uh","many_one","0","direct_first","1","LU04fa01","0","24","1","1","3","1","null","","","<div style=""font-size:60px;"">+</div>","null","","","","","","","","","",""
