"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","13","186150","0.0-6.0-0.0-0.7","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","14","188680","0.0-6.0-0.0-0.8","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","15","191210","0.0-6.0-0.0-0.9","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","16","193750","0.0-6.0-0.0-0.10","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","17","196289","0.0-6.0-0.0-0.11","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","18","198800","0.0-6.0-0.0-0.12","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","19","201340","0.0-6.0-0.0-0.13","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","20","203859","0.0-6.0-0.0-0.14","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","21","206399","0.0-6.0-0.0-0.15","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","22","208940","0.0-6.0-0.0-0.16","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","23","211460","0.0-6.0-0.0-0.17","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","24","214000","0.0-6.0-0.0-0.18","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","25","216540","0.0-6.0-0.0-0.19","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","survey-html-form","26","220665","0.0-6.0-1.0","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","3605","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","224690","0.0-6.0-2.0-0.0","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","28","227229","0.0-6.0-2.0-0.1","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","29","229749","0.0-6.0-2.0-0.2","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","30","232290","0.0-6.0-2.0-0.3","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","31","234819","0.0-6.0-2.0-0.4","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","32","237350","0.0-6.0-2.0-0.5","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","33","239890","0.0-6.0-2.0-0.6","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","34","242409","0.0-6.0-2.0-0.7","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","35","244945","0.0-6.0-2.0-0.8","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","36","247470","0.0-6.0-2.0-0.9","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","37","249990","0.0-6.0-2.0-0.10","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","38","252500","0.0-6.0-2.0-0.11","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","39","255009","0.0-6.0-2.0-0.12","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","40","257530","0.0-6.0-2.0-0.13","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","41","260060","0.0-6.0-2.0-0.14","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","42","262589","0.0-6.0-2.0-0.15","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","43","265110","0.0-6.0-2.0-0.16","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","44","267630","0.0-6.0-2.0-0.17","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","45","270170","0.0-6.0-2.0-0.18","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","46","272700","0.0-6.0-2.0-0.19","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","survey-html-form","47","278333","0.0-6.0-3.0","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","5113","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","282370","0.0-6.0-4.0-0.0","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","49","284910","0.0-6.0-4.0-0.1","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","50","287431","0.0-6.0-4.0-0.2","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","51","289960","0.0-6.0-4.0-0.3","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","52","292490","0.0-6.0-4.0-0.4","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","53","295020","0.0-6.0-4.0-0.5","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","54","297550","0.0-6.0-4.0-0.6","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","55","300080","0.0-6.0-4.0-0.7","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","56","302610","0.0-6.0-4.0-0.8","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","57","305150","0.0-6.0-4.0-0.9","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","58","307689","0.0-6.0-4.0-0.10","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","59","310210","0.0-6.0-4.0-0.11","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","60","312740","0.0-6.0-4.0-0.12","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","61","315250","0.0-6.0-4.0-0.13","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","62","317790","0.0-6.0-4.0-0.14","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","63","320320","0.0-6.0-4.0-0.15","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","64","322849","0.0-6.0-4.0-0.16","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","65","325380","0.0-6.0-4.0-0.17","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","66","327909","0.0-6.0-4.0-0.18","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","67","330440","0.0-6.0-4.0-0.19","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","survey-html-form","68","334000","0.0-6.0-5.0","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","3051","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","338021","0.0-6.0-6.0-0.0","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","70","340539","0.0-6.0-6.0-0.1","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","71","343070","0.0-6.0-6.0-0.2","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","72","345599","0.0-6.0-6.0-0.3","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","73","348130","0.0-6.0-6.0-0.4","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","74","350660","0.0-6.0-6.0-0.5","kczkhhpz7h","one_one","1","indirect_first","0","IC06AN26","0","19","1","1","1","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
