"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","image-slider-response","311","765665","0.0-12.0-0.27","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4383","","","","","neg","CS","CS","1","category1/CS9.png","targets/27.png","","direct","","-54"
"","image-slider-response","312","768369","0.0-12.0-0.28","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2702","","","","","neg","GS","GSold","1","category1/CS1.png","targets/2.png","","direct","","-27"
"","image-slider-response","313","772464","0.0-12.0-0.29","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4095","","","","","pos","GS","GSnew","2","category2/GS1.png","targets/37.png","","direct","","45"
"","image-slider-response","314","776257","0.0-12.0-0.30","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3791","","","","","neg","GS","GSold","1","category1/CS6.png","targets/24.png","","direct","","21"
"","image-slider-response","315","780337","0.0-12.0-0.31","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4078","","","","","pos","GS","GSold","2","category2/CS10.png","targets/20.png","","direct","","53"
"","image-slider-response","316","783056","0.0-12.0-0.32","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2718","","","","","neg","CS","CS","1","category1/CS8.png","targets/28.png","","direct","","-82"
"","image-slider-response","317","789152","0.0-12.0-0.33","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","6094","","","","","neg","GS","GSnew","1","category1/GS2.png","targets/29.png","","direct","","19"
"","image-slider-response","318","792185","0.0-12.0-0.34","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3031","","","","","neg","GS","GSold","1","category1/CS3.png","targets/22.png","","direct","","-42"
"","image-slider-response","319","794664","0.0-12.0-0.35","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2478","","","","","neg","CS","CS","1","category1/CS10.png","targets/48.png","","direct","","-56"
"","image-slider-response","320","799745","0.0-12.0-0.36","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","5078","","","","","neg","GS","GSnew","4","category4/GS3.png","targets/10.png","","direct","","-100"
"","image-slider-response","321","803625","0.0-12.0-0.37","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3879","","","","","pos","CS","CS","3","category3/CS8.png","targets/5.png","","direct","","51"
"","image-slider-response","322","808601","0.0-12.0-0.38","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4974","","","","","pos","CS","CS","3","category3/CS7.png","targets/45.png","","direct","","-14"
"","image-slider-response","323","813600","0.0-12.0-0.39","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4998","","","","","pos","GS","abstract","3","category3/wang.png","targets/40.png","","direct","","25"
"","image-slider-response","324","817905","0.0-12.0-0.40","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4303","","","","","pos","GS","GSold","3","category3/CS9.png","targets/47.png","","direct","","-51"
"","image-slider-response","325","822265","0.0-12.0-0.41","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4359","","","","","pos","CS","CS","2","category2/CS6.png","targets/42.png","","direct","","94"
"","image-slider-response","326","826496","0.0-12.0-0.42","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4231","","","","","neg","GS","GSold","4","category4/CS8.png","targets/14.png","","direct","","-16"
"","image-slider-response","327","832185","0.0-12.0-0.43","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","5686","","","","","neg","GS","abstract","4","category4/lin.png","targets/38.png","","direct","","-26"
"","image-slider-response","328","834209","0.0-12.0-0.44","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2022","","","","","pos","CS","CS","3","category3/CS1.png","targets/19.png","","direct","","21"
"","image-slider-response","329","837881","0.0-12.0-0.45","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3671","","","","","neg","CS","CS","4","category4/CS4.png","targets/13.png","","direct","","44"
"","image-slider-response","330","840800","0.0-12.0-0.46","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","2919","","","","","pos","GS","GSnew","2","category2/GS2.png","targets/9.png","","direct","","-26"
"","image-slider-response","331","844800","0.0-12.0-0.47","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3998","","","","","pos","CS","CS","2","category2/CS2.png","targets/17.png","","direct","","8"
"","survey-html-form","332","850737","0.0-13.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","5937","","{}","","","","","","","","","","","",""
"","image-slider-response","333","856329","0.0-14.0-0.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4587","","","","","pos","All","all","2","category2/men_all.png","","","all","","-36"
"","image-slider-response","334","860704","0.0-14.0-0.1","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4374","","","","","neg","All","all","1","category1/ma_all.png","","","all","","-28"
"","image-slider-response","335","863960","0.0-14.0-0.2","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","3254","","","","","pos","All","all","3","category3/wang_all.png","","","all","","71"
"","image-slider-response","336","868720","0.0-14.0-0.3","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","4759","","","","","neg","All","all","4","category4/lin_all.png","","","all","","-39"
"","survey-text","337","874418","0.0-15.0","opehl4k9op","many_one","0","indirect_first","0","la05ph15","1","23","1","1","1","2","5695","","{""Q0"":""""}","","","","","","","","","","","",""
