"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","10","195005","0.0-6.0-0.0-0.4","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/4625.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","11","197544","0.0-6.0-0.0-0.5","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","12","200074","0.0-6.0-0.0-0.6","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","13","202610","0.0-6.0-0.0-0.7","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","14","205144","0.0-6.0-0.0-0.8","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","15","207684","0.0-6.0-0.0-0.9","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","16","210210","0.0-6.0-0.0-0.10","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","17","212755","0.0-6.0-0.0-0.11","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","18","215294","0.0-6.0-0.0-0.12","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","19","217834","0.0-6.0-0.0-0.13","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","20","220364","0.0-6.0-0.0-0.14","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","21","222904","0.0-6.0-0.0-0.15","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","22","225444","0.0-6.0-0.0-0.16","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","23","227985","0.0-6.0-0.0-0.17","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","24","230514","0.0-6.0-0.0-0.18","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","25","233055","0.0-6.0-0.0-0.19","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","survey-html-form","26","244889","0.0-6.0-1.0","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","11314","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","248910","0.0-6.0-2.0-0.0","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","28","251444","0.0-6.0-2.0-0.1","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","29","253984","0.0-6.0-2.0-0.2","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","30","256525","0.0-6.0-2.0-0.3","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","31","259065","0.0-6.0-2.0-0.4","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","32","261595","0.0-6.0-2.0-0.5","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","33","264134","0.0-6.0-2.0-0.6","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","34","266664","0.0-6.0-2.0-0.7","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","35","269205","0.0-6.0-2.0-0.8","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","36","271746","0.0-6.0-2.0-0.9","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","37","274275","0.0-6.0-2.0-0.10","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","38","276805","0.0-6.0-2.0-0.11","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","39","279345","0.0-6.0-2.0-0.12","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","40","281885","0.0-6.0-2.0-0.13","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","41","284424","0.0-6.0-2.0-0.14","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","42","286964","0.0-6.0-2.0-0.15","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/4625.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","43","289504","0.0-6.0-2.0-0.16","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","44","292044","0.0-6.0-2.0-0.17","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","45","294585","0.0-6.0-2.0-0.18","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","46","297112","0.0-6.0-2.0-0.19","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS7.png","","","","",""
"","survey-html-form","47","309546","0.0-6.0-3.0","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","11910","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","313574","0.0-6.0-4.0-0.0","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","49","316114","0.0-6.0-4.0-0.1","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/4625.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","50","318655","0.0-6.0-4.0-0.2","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","51","321195","0.0-6.0-4.0-0.3","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","52","323734","0.0-6.0-4.0-0.4","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","53","326275","0.0-6.0-4.0-0.5","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","54","328815","0.0-6.0-4.0-0.6","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","55","331355","0.0-6.0-4.0-0.7","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","56","333895","0.0-6.0-4.0-0.8","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","57","336435","0.0-6.0-4.0-0.9","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","58","338974","0.0-6.0-4.0-0.10","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","59","341504","0.0-6.0-4.0-0.11","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","60","344044","0.0-6.0-4.0-0.12","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","61","346584","0.0-6.0-4.0-0.13","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","62","349114","0.0-6.0-4.0-0.14","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","63","351644","0.0-6.0-4.0-0.15","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","64","354184","0.0-6.0-4.0-0.16","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","65","356724","0.0-6.0-4.0-0.17","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","66","359264","0.0-6.0-4.0-0.18","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","67","361796","0.0-6.0-4.0-0.19","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","survey-html-form","68","368306","0.0-6.0-5.0","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","5991","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","372335","0.0-6.0-6.0-0.0","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","70","374864","0.0-6.0-6.0-0.1","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","71","377405","0.0-6.0-6.0-0.2","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/4625.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","72","379934","0.0-6.0-6.0-0.3","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","73","382473","0.0-6.0-6.0-0.4","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","74","385014","0.0-6.0-6.0-0.5","ezzhv9e7tp","many_one","0","indirect_first","0","lc04rt21","1","20","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
