"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","42","263639","0.0-6.0-2.0-0.15","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","43","266149","0.0-6.0-2.0-0.16","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","44","268670","0.0-6.0-2.0-0.17","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","45","271200","0.0-6.0-2.0-0.18","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","46","273730","0.0-6.0-2.0-0.19","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","survey-html-form","47","275822","0.0-6.0-3.0","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","1572","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","279860","0.0-6.0-4.0-0.0","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","49","282400","0.0-6.0-4.0-0.1","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","50","284929","0.0-6.0-4.0-0.2","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","51","287469","0.0-6.0-4.0-0.3","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","52","289999","0.0-6.0-4.0-0.4","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","53","292539","0.0-6.0-4.0-0.5","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","54","295080","0.0-6.0-4.0-0.6","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","55","297600","0.0-6.0-4.0-0.7","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","56","300139","0.0-6.0-4.0-0.8","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","57","302679","0.0-6.0-4.0-0.9","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","58","305218","0.0-6.0-4.0-0.10","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","59","307738","0.0-6.0-4.0-0.11","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","60","310258","0.0-6.0-4.0-0.12","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","61","312779","0.0-6.0-4.0-0.13","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","62","315319","0.0-6.0-4.0-0.14","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","63","317839","0.0-6.0-4.0-0.15","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","64","320379","0.0-6.0-4.0-0.16","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","65","322919","0.0-6.0-4.0-0.17","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","66","325459","0.0-6.0-4.0-0.18","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","67","327999","0.0-6.0-4.0-0.19","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","survey-html-form","68","329925","0.0-6.0-5.0","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","1416","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","333950","0.0-6.0-6.0-0.0","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","70","336490","0.0-6.0-6.0-0.1","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","71","339019","0.0-6.0-6.0-0.2","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","72","341549","0.0-6.0-6.0-0.3","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","73","344089","0.0-6.0-6.0-0.4","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","74","346630","0.0-6.0-6.0-0.5","z1gj6a3qrv","one_one","1","indirect_first","0","sa07rt24","1","46","2","1","1","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
