"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","10","24929109","0.0-6.0-0.0-0.4","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","11","24931614","0.0-6.0-0.0-0.5","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","12","24934119","0.0-6.0-0.0-0.6","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","13","24936622","0.0-6.0-0.0-0.7","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","14","24939125","0.0-6.0-0.0-0.8","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","15","24941627","0.0-6.0-0.0-0.9","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","16","24944130","0.0-6.0-0.0-0.10","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","17","24946632","0.0-6.0-0.0-0.11","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","18","24949136","0.0-6.0-0.0-0.12","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","19","24951638","0.0-6.0-0.0-0.13","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","20","24954143","0.0-6.0-0.0-0.14","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","21","24956646","0.0-6.0-0.0-0.15","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","22","24959149","0.0-6.0-0.0-0.16","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","23","24961651","0.0-6.0-0.0-0.17","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","24","24964154","0.0-6.0-0.0-0.18","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","25","24966658","0.0-6.0-0.0-0.19","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","survey-html-form","26","24968730","0.0-6.0-1.0","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","1570.6950000040233","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","24972733","0.0-6.0-2.0-0.0","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","28","24975237","0.0-6.0-2.0-0.1","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","29","24977741","0.0-6.0-2.0-0.2","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","30","24980243","0.0-6.0-2.0-0.3","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","31","24982745","0.0-6.0-2.0-0.4","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","32","24985247","0.0-6.0-2.0-0.5","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","33","24987750","0.0-6.0-2.0-0.6","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","34","24990252","0.0-6.0-2.0-0.7","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","35","24992755","0.0-6.0-2.0-0.8","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","36","24995258","0.0-6.0-2.0-0.9","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","37","24997762","0.0-6.0-2.0-0.10","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","38","25000266","0.0-6.0-2.0-0.11","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","39","25002768","0.0-6.0-2.0-0.12","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","40","25005271","0.0-6.0-2.0-0.13","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","41","25007773","0.0-6.0-2.0-0.14","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","42","25010276","0.0-6.0-2.0-0.15","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","43","25012779","0.0-6.0-2.0-0.16","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","44","25015283","0.0-6.0-2.0-0.17","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","45","25017786","0.0-6.0-2.0-0.18","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","46","25020290","0.0-6.0-2.0-0.19","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","survey-html-form","47","25022378","0.0-6.0-3.0","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","1585.2949999980628","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","25026383","0.0-6.0-4.0-0.0","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","49","25028888","0.0-6.0-4.0-0.1","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","50","25031392","0.0-6.0-4.0-0.2","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","51","25033895","0.0-6.0-4.0-0.3","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","52","25036398","0.0-6.0-4.0-0.4","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","53","25038901","0.0-6.0-4.0-0.5","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","54","25041405","0.0-6.0-4.0-0.6","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","55","25043908","0.0-6.0-4.0-0.7","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","56","25046410","0.0-6.0-4.0-0.8","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","57","25048913","0.0-6.0-4.0-0.9","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","58","25051417","0.0-6.0-4.0-0.10","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","59","25053921","0.0-6.0-4.0-0.11","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","60","25056423","0.0-6.0-4.0-0.12","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","61","25058928","0.0-6.0-4.0-0.13","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","62","25061431","0.0-6.0-4.0-0.14","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","63","25063934","0.0-6.0-4.0-0.15","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","64","25066437","0.0-6.0-4.0-0.16","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","65","25068941","0.0-6.0-4.0-0.17","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","66","25071445","0.0-6.0-4.0-0.18","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","67","25073948","0.0-6.0-4.0-0.19","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","survey-html-form","68","25076226","0.0-6.0-5.0","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","1774.8700000233948","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","25080231","0.0-6.0-6.0-0.0","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","70","25082733","0.0-6.0-6.0-0.1","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","71","25085236","0.0-6.0-6.0-0.2","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","72","25087737","0.0-6.0-6.0-0.3","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","73","25090241","0.0-6.0-6.0-0.4","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","74","25092744","0.0-6.0-6.0-0.5","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","75","25095247","0.0-6.0-6.0-0.6","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","76","25097750","0.0-6.0-6.0-0.7","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","77","25100253","0.0-6.0-6.0-0.8","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","78","25102756","0.0-6.0-6.0-0.9","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","79","25105259","0.0-6.0-6.0-0.10","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","80","25107762","0.0-6.0-6.0-0.11","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","81","25110265","0.0-6.0-6.0-0.12","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","82","25112768","0.0-6.0-6.0-0.13","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","83","25115271","0.0-6.0-6.0-0.14","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","84","25117774","0.0-6.0-6.0-0.15","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","85","25120278","0.0-6.0-6.0-0.16","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","86","25122782","0.0-6.0-6.0-0.17","l8504tsezc","one_one","1","indirect_first","0","er08in24","0","20","1","1","3","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
