"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","19","149761","0.0-6.0-0.0-0.13","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","20","152266","0.0-6.0-0.0-0.14","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","21","154772","0.0-6.0-0.0-0.15","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","22","157278","0.0-6.0-0.0-0.16","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9435.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","23","159784","0.0-6.0-0.0-0.17","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","24","162289","0.0-6.0-0.0-0.18","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","25","164801","0.0-6.0-0.0-0.19","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS6.png","","","","",""
"","survey-html-form","26","171210","0.0-6.0-1.0","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","5906.919999979436","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","175217","0.0-6.0-2.0-0.0","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","28","177723","0.0-6.0-2.0-0.1","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","29","180228","0.0-6.0-2.0-0.2","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","30","182733","0.0-6.0-2.0-0.3","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","31","185239","0.0-6.0-2.0-0.4","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","32","187744","0.0-6.0-2.0-0.5","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","33","190250","0.0-6.0-2.0-0.6","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","34","192755","0.0-6.0-2.0-0.7","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","35","195263","0.0-6.0-2.0-0.8","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","36","197768","0.0-6.0-2.0-0.9","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","37","200273","0.0-6.0-2.0-0.10","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","38","202778","0.0-6.0-2.0-0.11","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","39","205285","0.0-6.0-2.0-0.12","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","40","207791","0.0-6.0-2.0-0.13","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","41","210296","0.0-6.0-2.0-0.14","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","42","212800","0.0-6.0-2.0-0.15","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9435.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","43","215307","0.0-6.0-2.0-0.16","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","44","217812","0.0-6.0-2.0-0.17","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","45","220317","0.0-6.0-2.0-0.18","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","46","222821","0.0-6.0-2.0-0.19","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","survey-html-form","47","225679","0.0-6.0-3.0","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","2355.8899997733533","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","229691","0.0-6.0-4.0-0.0","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","49","232204","0.0-6.0-4.0-0.1","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","50","234711","0.0-6.0-4.0-0.2","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9435.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","51","237223","0.0-6.0-4.0-0.3","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","52","239738","0.0-6.0-4.0-0.4","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","53","242243","0.0-6.0-4.0-0.5","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","54","244749","0.0-6.0-4.0-0.6","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","55","247262","0.0-6.0-4.0-0.7","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","56","249769","0.0-6.0-4.0-0.8","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","57","252276","0.0-6.0-4.0-0.9","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","58","254790","0.0-6.0-4.0-0.10","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2057.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","59","257302","0.0-6.0-4.0-0.11","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","60","259833","0.0-6.0-4.0-0.12","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","61","262344","0.0-6.0-4.0-0.13","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","62","264856","0.0-6.0-4.0-0.14","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","63","267369","0.0-6.0-4.0-0.15","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","64","269884","0.0-6.0-4.0-0.16","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","65","272390","0.0-6.0-4.0-0.17","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","66","274904","0.0-6.0-4.0-0.18","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","67","277412","0.0-6.0-4.0-0.19","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","survey-html-form","68","281661","0.0-6.0-5.0","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","3744.005000218749","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","285684","0.0-6.0-6.0-0.0","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","70","288189","0.0-6.0-6.0-0.1","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","71","290699","0.0-6.0-6.0-0.2","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","72","293217","0.0-6.0-6.0-0.3","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","73","295724","0.0-6.0-6.0-0.4","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","74","298229","0.0-6.0-6.0-0.5","80v1177e8v","many_one","0","indirect_first","0","Uß04ER02","0","24","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
