"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","10","169468","0.0-6.0-0.0-0.4","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","11","171996","0.0-6.0-0.0-0.5","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","12","174509","0.0-6.0-0.0-0.6","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","13","177023","0.0-6.0-0.0-0.7","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","14","179538","0.0-6.0-0.0-0.8","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","15","182059","0.0-6.0-0.0-0.9","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","16","184578","0.0-6.0-0.0-0.10","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","17","187092","0.0-6.0-0.0-0.11","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","18","189599","0.0-6.0-0.0-0.12","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","19","192115","0.0-6.0-0.0-0.13","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","20","194627","0.0-6.0-0.0-0.14","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","21","197149","0.0-6.0-0.0-0.15","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","22","199669","0.0-6.0-0.0-0.16","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","23","202181","0.0-6.0-0.0-0.17","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","24","204699","0.0-6.0-0.0-0.18","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","25","207209","0.0-6.0-0.0-0.19","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","survey-html-form","26","210199","0.0-6.0-1.0","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","2479.9549999879673","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","214218","0.0-6.0-2.0-0.0","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","28","216741","0.0-6.0-2.0-0.1","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","29","219258","0.0-6.0-2.0-0.2","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","30","221778","0.0-6.0-2.0-0.3","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","31","224289","0.0-6.0-2.0-0.4","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","32","226803","0.0-6.0-2.0-0.5","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","33","229318","0.0-6.0-2.0-0.6","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","34","231841","0.0-6.0-2.0-0.7","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","35","234359","0.0-6.0-2.0-0.8","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","36","236871","0.0-6.0-2.0-0.9","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","37","239390","0.0-6.0-2.0-0.10","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","38","241905","0.0-6.0-2.0-0.11","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","39","244419","0.0-6.0-2.0-0.12","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","40","246944","0.0-6.0-2.0-0.13","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","41","249449","0.0-6.0-2.0-0.14","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","42","251967","0.0-6.0-2.0-0.15","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","43","254488","0.0-6.0-2.0-0.16","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","44","257011","0.0-6.0-2.0-0.17","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","45","259538","0.0-6.0-2.0-0.18","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","46","262059","0.0-6.0-2.0-0.19","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","survey-html-form","47","264487","0.0-6.0-3.0","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","1918.7350000138395","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","268497","0.0-6.0-4.0-0.0","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","49","271010","0.0-6.0-4.0-0.1","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","50","273528","0.0-6.0-4.0-0.2","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","51","276049","0.0-6.0-4.0-0.3","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","52","278576","0.0-6.0-4.0-0.4","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","53","281086","0.0-6.0-4.0-0.5","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","54","283601","0.0-6.0-4.0-0.6","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","55","286118","0.0-6.0-4.0-0.7","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","56","288632","0.0-6.0-4.0-0.8","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","57","291150","0.0-6.0-4.0-0.9","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","58","293660","0.0-6.0-4.0-0.10","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","59","296179","0.0-6.0-4.0-0.11","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","60","298698","0.0-6.0-4.0-0.12","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","61","301214","0.0-6.0-4.0-0.13","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","62","303730","0.0-6.0-4.0-0.14","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","63","306253","0.0-6.0-4.0-0.15","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","64","308772","0.0-6.0-4.0-0.16","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","65","311290","0.0-6.0-4.0-0.17","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","66","313803","0.0-6.0-4.0-0.18","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","67","316320","0.0-6.0-4.0-0.19","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","survey-html-form","68","318715","0.0-6.0-5.0","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","1890.8799999626353","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","322740","0.0-6.0-6.0-0.0","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","70","325266","0.0-6.0-6.0-0.1","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","71","327779","0.0-6.0-6.0-0.2","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","72","330299","0.0-6.0-6.0-0.3","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","73","332813","0.0-6.0-6.0-0.4","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","74","335329","0.0-6.0-6.0-0.5","6zw6rovqj1","one_one","1","indirect_first","0","RT04OR28","0","29","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
