"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","29","229437","0.0-6.0-2.0-0.2","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","30","231964","0.0-6.0-2.0-0.3","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","31","234473","0.0-6.0-2.0-0.4","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","32","236998","0.0-6.0-2.0-0.5","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","33","239511","0.0-6.0-2.0-0.6","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","34","242027","0.0-6.0-2.0-0.7","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","35","244536","0.0-6.0-2.0-0.8","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","36","247059","0.0-6.0-2.0-0.9","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","37","249577","0.0-6.0-2.0-0.10","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","38","252095","0.0-6.0-2.0-0.11","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","39","254605","0.0-6.0-2.0-0.12","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","40","257133","0.0-6.0-2.0-0.13","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","41","259650","0.0-6.0-2.0-0.14","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","42","262161","0.0-6.0-2.0-0.15","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","43","264677","0.0-6.0-2.0-0.16","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","44","267202","0.0-6.0-2.0-0.17","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","45","269715","0.0-6.0-2.0-0.18","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","46","272224","0.0-6.0-2.0-0.19","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","survey-html-form","47","276930","0.0-6.0-3.0","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","4200.115000363439","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","280959","0.0-6.0-4.0-0.0","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","49","283483","0.0-6.0-4.0-0.1","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","50","286004","0.0-6.0-4.0-0.2","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","51","288525","0.0-6.0-4.0-0.3","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","52","291048","0.0-6.0-4.0-0.4","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","53","293568","0.0-6.0-4.0-0.5","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","54","296108","0.0-6.0-4.0-0.6","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","55","298622","0.0-6.0-4.0-0.7","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","56","301136","0.0-6.0-4.0-0.8","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","57","303656","0.0-6.0-4.0-0.9","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","58","306175","0.0-6.0-4.0-0.10","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","59","308703","0.0-6.0-4.0-0.11","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","60","311215","0.0-6.0-4.0-0.12","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","61","313734","0.0-6.0-4.0-0.13","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","62","316259","0.0-6.0-4.0-0.14","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","63","318791","0.0-6.0-4.0-0.15","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","64","321312","0.0-6.0-4.0-0.16","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","65","323819","0.0-6.0-4.0-0.17","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","66","326344","0.0-6.0-4.0-0.18","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","67","328864","0.0-6.0-4.0-0.19","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","survey-html-form","68","340001","0.0-6.0-5.0","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","10634.105000179261","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","344017","0.0-6.0-6.0-0.0","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","70","346532","0.0-6.0-6.0-0.1","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","71","349063","0.0-6.0-6.0-0.2","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","72","351583","0.0-6.0-6.0-0.3","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","73","354089","0.0-6.0-6.0-0.4","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","74","356612","0.0-6.0-6.0-0.5","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","75","359127","0.0-6.0-6.0-0.6","zjfkyrqalf","one_one","1","direct_first","1","nd06er26","1","21","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
