"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","10","222156","0.0-6.0-0.0-0.4","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","11","224685","0.0-6.0-0.0-0.5","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9220.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","12","227215","0.0-6.0-0.0-0.6","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","13","229740","0.0-6.0-0.0-0.7","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","14","232245","0.0-6.0-0.0-0.8","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","15","234784","0.0-6.0-0.0-0.9","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","16","237314","0.0-6.0-0.0-0.10","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","17","239844","0.0-6.0-0.0-0.11","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","18","242385","0.0-6.0-0.0-0.12","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9435.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","19","244914","0.0-6.0-0.0-0.13","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","20","247445","0.0-6.0-0.0-0.14","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9404.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","21","249974","0.0-6.0-0.0-0.15","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","22","252514","0.0-6.0-0.0-0.16","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","23","255037","0.0-6.0-0.0-0.17","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","24","257555","0.0-6.0-0.0-0.18","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","25","260094","0.0-6.0-0.0-0.19","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","survey-html-form","26","268014","0.0-6.0-1.0","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","7409","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","272035","0.0-6.0-2.0-0.0","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","28","274574","0.0-6.0-2.0-0.1","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","29","277114","0.0-6.0-2.0-0.2","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","30","279654","0.0-6.0-2.0-0.3","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","31","282184","0.0-6.0-2.0-0.4","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","32","284715","0.0-6.0-2.0-0.5","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","33","287254","0.0-6.0-2.0-0.6","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","34","289794","0.0-6.0-2.0-0.7","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","35","292334","0.0-6.0-2.0-0.8","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","36","294865","0.0-6.0-2.0-0.9","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","37","297402","0.0-6.0-2.0-0.10","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9404.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","38","299934","0.0-6.0-2.0-0.11","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","39","302475","0.0-6.0-2.0-0.12","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","40","305004","0.0-6.0-2.0-0.13","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","41","307530","0.0-6.0-2.0-0.14","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9435.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","42","310034","0.0-6.0-2.0-0.15","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","43","312575","0.0-6.0-2.0-0.16","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","44","315115","0.0-6.0-2.0-0.17","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9220.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","45","317654","0.0-6.0-2.0-0.18","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","46","320180","0.0-6.0-2.0-0.19","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","survey-html-form","47","323046","0.0-6.0-3.0","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","2364","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","327085","0.0-6.0-4.0-0.0","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","49","329614","0.0-6.0-4.0-0.1","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9435.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","50","332155","0.0-6.0-4.0-0.2","bqruwhfz9e","many_one","0","indirect_first","0","ka07ar16","0","24","1","0","3","2","Bei manchen Zeichen sind mir die Bilder vor mein Auge gesprungen und bei manchen lag es daran welche Bilder ich selber in den Zeichen gesehen habe, um sie als angenhem  / unangenehm zu empfinden.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
