"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","10","202901","0.0-6.0-0.0-0.4","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","11","205430","0.0-6.0-0.0-0.5","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","12","207970","0.0-6.0-0.0-0.6","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","13","210510","0.0-6.0-0.0-0.7","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","14","213041","0.0-6.0-0.0-0.8","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","15","215581","0.0-6.0-0.0-0.9","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","16","218120","0.0-6.0-0.0-0.10","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","17","220660","0.0-6.0-0.0-0.11","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","18","223186","0.0-6.0-0.0-0.12","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","19","225690","0.0-6.0-0.0-0.13","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","20","228230","0.0-6.0-0.0-0.14","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","21","230760","0.0-6.0-0.0-0.15","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","22","233301","0.0-6.0-0.0-0.16","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","23","235840","0.0-6.0-0.0-0.17","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","24","238379","0.0-6.0-0.0-0.18","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","25","240920","0.0-6.0-0.0-0.19","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","survey-html-form","26","247490","0.0-6.0-1.0","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","6053","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","251530","0.0-6.0-2.0-0.0","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","28","254060","0.0-6.0-2.0-0.1","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","29","256600","0.0-6.0-2.0-0.2","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","30","259140","0.0-6.0-2.0-0.3","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","31","261679","0.0-6.0-2.0-0.4","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","32","264220","0.0-6.0-2.0-0.5","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","33","266760","0.0-6.0-2.0-0.6","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","34","269299","0.0-6.0-2.0-0.7","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","35","271816","0.0-6.0-2.0-0.8","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","36","274320","0.0-6.0-2.0-0.9","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","37","276859","0.0-6.0-2.0-0.10","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","38","279400","0.0-6.0-2.0-0.11","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","39","281939","0.0-6.0-2.0-0.12","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","40","284479","0.0-6.0-2.0-0.13","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","41","287019","0.0-6.0-2.0-0.14","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","42","289557","0.0-6.0-2.0-0.15","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","43","292079","0.0-6.0-2.0-0.16","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","44","294585","0.0-6.0-2.0-0.17","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","45","297108","0.0-6.0-2.0-0.18","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","46","299619","0.0-6.0-2.0-0.19","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","survey-html-form","47","309905","0.0-6.0-3.0","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","9766","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","313919","0.0-6.0-4.0-0.0","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","49","316459","0.0-6.0-4.0-0.1","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","50","318999","0.0-6.0-4.0-0.2","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","51","321509","0.0-6.0-4.0-0.3","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","52","324050","0.0-6.0-4.0-0.4","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","53","326580","0.0-6.0-4.0-0.5","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","54","329119","0.0-6.0-4.0-0.6","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","55","331649","0.0-6.0-4.0-0.7","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","56","334179","0.0-6.0-4.0-0.8","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","57","336701","0.0-6.0-4.0-0.9","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","58","339219","0.0-6.0-4.0-0.10","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/7380.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","59","341759","0.0-6.0-4.0-0.11","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","60","344299","0.0-6.0-4.0-0.12","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","61","346838","0.0-6.0-4.0-0.13","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","62","349369","0.0-6.0-4.0-0.14","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","63","351898","0.0-6.0-4.0-0.15","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","64","354438","0.0-6.0-4.0-0.16","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","65","356959","0.0-6.0-4.0-0.17","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","66","359489","0.0-6.0-4.0-0.18","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","67","362019","0.0-6.0-4.0-0.19","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","survey-html-form","68","365848","0.0-6.0-5.0","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","3310","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","369879","0.0-6.0-6.0-0.0","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","70","372419","0.0-6.0-6.0-0.1","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","71","374949","0.0-6.0-6.0-0.2","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","72","377489","0.0-6.0-6.0-0.3","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","73","380028","0.0-6.0-6.0-0.4","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","74","382569","0.0-6.0-6.0-0.5","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","75","385109","0.0-6.0-6.0-0.6","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","76","387648","0.0-6.0-6.0-0.7","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","77","390189","0.0-6.0-6.0-0.8","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","78","392729","0.0-6.0-6.0-0.9","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","79","395248","0.0-6.0-6.0-0.10","9752junjhl","many_one","0","direct_first","1","LL08EN23","0","20","1","1","2","1","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
