"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","10","335409","0.0-6.0-0.0-0.4","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","11","337949","0.0-6.0-0.0-0.5","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","12","340478","0.0-6.0-0.0-0.6","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","13","342999","0.0-6.0-0.0-0.7","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","14","345529","0.0-6.0-0.0-0.8","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","15","348068","0.0-6.0-0.0-0.9","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","16","350589","0.0-6.0-0.0-0.10","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8540.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","17","353099","0.0-6.0-0.0-0.11","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","18","355618","0.0-6.0-0.0-0.12","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","19","358149","0.0-6.0-0.0-0.13","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","20","360673","0.0-6.0-0.0-0.14","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","21","363199","0.0-6.0-0.0-0.15","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","22","365728","0.0-6.0-0.0-0.16","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","23","368257","0.0-6.0-0.0-0.17","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","24","370778","0.0-6.0-0.0-0.18","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","25","373308","0.0-6.0-0.0-0.19","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","survey-html-form","26","380149","0.0-6.0-1.0","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","6330","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","384190","0.0-6.0-2.0-0.0","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","28","386727","0.0-6.0-2.0-0.1","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","29","389259","0.0-6.0-2.0-0.2","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","30","391798","0.0-6.0-2.0-0.3","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","31","394339","0.0-6.0-2.0-0.4","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8540.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","32","396868","0.0-6.0-2.0-0.5","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","33","399399","0.0-6.0-2.0-0.6","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","34","401928","0.0-6.0-2.0-0.7","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","35","404444","0.0-6.0-2.0-0.8","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","36","406968","0.0-6.0-2.0-0.9","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","37","409497","0.0-6.0-2.0-0.10","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","38","412018","0.0-6.0-2.0-0.11","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","39","414549","0.0-6.0-2.0-0.12","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","40","417077","0.0-6.0-2.0-0.13","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9220.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","41","419599","0.0-6.0-2.0-0.14","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","42","422127","0.0-6.0-2.0-0.15","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","43","424648","0.0-6.0-2.0-0.16","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","44","427178","0.0-6.0-2.0-0.17","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","45","429718","0.0-6.0-2.0-0.18","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","46","432247","0.0-6.0-2.0-0.19","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","survey-html-form","47","445877","0.0-6.0-3.0","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","13118","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","449909","0.0-6.0-4.0-0.0","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","49","452449","0.0-6.0-4.0-0.1","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","50","454968","0.0-6.0-4.0-0.2","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","51","457487","0.0-6.0-4.0-0.3","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","52","460019","0.0-6.0-4.0-0.4","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","53","462557","0.0-6.0-4.0-0.5","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","54","465089","0.0-6.0-4.0-0.6","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","55","467628","0.0-6.0-4.0-0.7","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","56","470158","0.0-6.0-4.0-0.8","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9220.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","57","472687","0.0-6.0-4.0-0.9","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","58","475208","0.0-6.0-4.0-0.10","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","59","477739","0.0-6.0-4.0-0.11","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","60","480267","0.0-6.0-4.0-0.12","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","61","482788","0.0-6.0-4.0-0.13","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","62","485327","0.0-6.0-4.0-0.14","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","63","487857","0.0-6.0-4.0-0.15","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8540.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","64","490398","0.0-6.0-4.0-0.16","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","65","492939","0.0-6.0-4.0-0.17","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","66","495467","0.0-6.0-4.0-0.18","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","67","497998","0.0-6.0-4.0-0.19","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","survey-html-form","68","511998","0.0-6.0-5.0","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","13479","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","516029","0.0-6.0-6.0-0.0","qn0rom26n0","many_one","0","indirect_first","0","er06lf04","0","23","1","1","3","1","Die Studie hat Spaß gemacht","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
