"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","10","164313","0.0-6.0-0.0-0.4","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","11","166851","0.0-6.0-0.0-0.5","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","12","169382","0.0-6.0-0.0-0.6","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","13","171921","0.0-6.0-0.0-0.7","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","14","174462","0.0-6.0-0.0-0.8","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","15","177002","0.0-6.0-0.0-0.9","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","16","179532","0.0-6.0-0.0-0.10","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","17","182072","0.0-6.0-0.0-0.11","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","18","184612","0.0-6.0-0.0-0.12","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","19","187151","0.0-6.0-0.0-0.13","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","20","189691","0.0-6.0-0.0-0.14","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","21","192232","0.0-6.0-0.0-0.15","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","22","194762","0.0-6.0-0.0-0.16","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","23","197302","0.0-6.0-0.0-0.17","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","24","199822","0.0-6.0-0.0-0.18","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","25","202361","0.0-6.0-0.0-0.19","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","survey-html-form","26","206586","0.0-6.0-1.0","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","3703","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","210622","0.0-6.0-2.0-0.0","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","28","213152","0.0-6.0-2.0-0.1","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","29","215677","0.0-6.0-2.0-0.2","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","30","218202","0.0-6.0-2.0-0.3","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","31","220741","0.0-6.0-2.0-0.4","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","32","223282","0.0-6.0-2.0-0.5","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","33","225821","0.0-6.0-2.0-0.6","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","34","228362","0.0-6.0-2.0-0.7","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","35","230902","0.0-6.0-2.0-0.8","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","36","233442","0.0-6.0-2.0-0.9","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","37","235982","0.0-6.0-2.0-0.10","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","38","238522","0.0-6.0-2.0-0.11","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","39","241051","0.0-6.0-2.0-0.12","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","40","243592","0.0-6.0-2.0-0.13","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","41","246131","0.0-6.0-2.0-0.14","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","42","248671","0.0-6.0-2.0-0.15","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","43","251212","0.0-6.0-2.0-0.16","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","44","253735","0.0-6.0-2.0-0.17","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","45","256261","0.0-6.0-2.0-0.18","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","46","258801","0.0-6.0-2.0-0.19","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","survey-html-form","47","262616","0.0-6.0-3.0","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","3294","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","266642","0.0-6.0-4.0-0.0","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","49","269182","0.0-6.0-4.0-0.1","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","50","271722","0.0-6.0-4.0-0.2","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","51","274252","0.0-6.0-4.0-0.3","0l6bvae9bs","one_one","1","indirect_first","0","TZ05ER25","1","28","1","1","1","1","Ich bin zwar nicht ausreichend qualifiziert für eine Einschätzung, jedoch habe ich den Eindruck, dass das ""Priming"" durch etwaige Zeichenelemente sehr opulent war. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
