"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","10","421707","0.0-6.0-0.0-0.4","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","11","424212","0.0-6.0-0.0-0.5","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","12","426728","0.0-6.0-0.0-0.6","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","13","429233","0.0-6.0-0.0-0.7","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","14","431743","0.0-6.0-0.0-0.8","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","15","434268","0.0-6.0-0.0-0.9","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","16","436787","0.0-6.0-0.0-0.10","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","17","439306","0.0-6.0-0.0-0.11","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","18","441822","0.0-6.0-0.0-0.12","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","19","444343","0.0-6.0-0.0-0.13","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","20","446863","0.0-6.0-0.0-0.14","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","21","449375","0.0-6.0-0.0-0.15","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","22","451901","0.0-6.0-0.0-0.16","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","23","454412","0.0-6.0-0.0-0.17","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8540.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","24","456923","0.0-6.0-0.0-0.18","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","25","459447","0.0-6.0-0.0-0.19","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","survey-html-form","26","527689","0.0-6.0-1.0","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","67729","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","531717","0.0-6.0-2.0-0.0","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","28","534240","0.0-6.0-2.0-0.1","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","29","536752","0.0-6.0-2.0-0.2","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","30","539261","0.0-6.0-2.0-0.3","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9520.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","31","541783","0.0-6.0-2.0-0.4","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8540.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","32","544290","0.0-6.0-2.0-0.5","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","33","546802","0.0-6.0-2.0-0.6","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","34","549317","0.0-6.0-2.0-0.7","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","35","551830","0.0-6.0-2.0-0.8","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","36","554350","0.0-6.0-2.0-0.9","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","37","556859","0.0-6.0-2.0-0.10","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","38","559379","0.0-6.0-2.0-0.11","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1463.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","39","561902","0.0-6.0-2.0-0.12","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","40","564414","0.0-6.0-2.0-0.13","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","41","566928","0.0-6.0-2.0-0.14","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","42","569454","0.0-6.0-2.0-0.15","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","43","571965","0.0-6.0-2.0-0.16","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","44","574470","0.0-6.0-2.0-0.17","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","45","576977","0.0-6.0-2.0-0.18","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","46","579484","0.0-6.0-2.0-0.19","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","survey-html-form","47","589944","0.0-6.0-3.0","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","9956","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","593954","0.0-6.0-4.0-0.0","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","49","596464","0.0-6.0-4.0-0.1","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","50","598988","0.0-6.0-4.0-0.2","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","51","601507","0.0-6.0-4.0-0.3","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","52","604024","0.0-6.0-4.0-0.4","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","53","606544","0.0-6.0-4.0-0.5","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","54","609050","0.0-6.0-4.0-0.6","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","55","611573","0.0-6.0-4.0-0.7","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","56","614093","0.0-6.0-4.0-0.8","6q8ehgwt7z","many_one","0","direct_first","1","er06rl21","1","18","1","1","3","1","Ich hätte es hilfreich gefunden, wenn die Aussprache der Silben nicht nur sichtbar, sondern auch hörbar gewesen wäre.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
