"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","10","159593","0.0-6.0-0.0-0.4","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","11","162116","0.0-6.0-0.0-0.5","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","12","164632","0.0-6.0-0.0-0.6","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","13","167148","0.0-6.0-0.0-0.7","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","14","169653","0.0-6.0-0.0-0.8","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","15","172158","0.0-6.0-0.0-0.9","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","16","174679","0.0-6.0-0.0-0.10","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","17","177195","0.0-6.0-0.0-0.11","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","18","179710","0.0-6.0-0.0-0.12","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","19","182225","0.0-6.0-0.0-0.13","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","20","184741","0.0-6.0-0.0-0.14","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","21","187245","0.0-6.0-0.0-0.15","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","22","189757","0.0-6.0-0.0-0.16","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","23","192273","0.0-6.0-0.0-0.17","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","24","194788","0.0-6.0-0.0-0.18","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","25","197292","0.0-6.0-0.0-0.19","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","survey-html-form","26","200019","0.0-6.0-1.0","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","2224.340000189841","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","204050","0.0-6.0-2.0-0.0","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","28","206569","0.0-6.0-2.0-0.1","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","29","209085","0.0-6.0-2.0-0.2","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","30","211601","0.0-6.0-2.0-0.3","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","31","214118","0.0-6.0-2.0-0.4","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","32","216632","0.0-6.0-2.0-0.5","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","33","219150","0.0-6.0-2.0-0.6","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","34","221664","0.0-6.0-2.0-0.7","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","35","224183","0.0-6.0-2.0-0.8","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","36","226710","0.0-6.0-2.0-0.9","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","37","229222","0.0-6.0-2.0-0.10","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","38","231725","0.0-6.0-2.0-0.11","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","39","234241","0.0-6.0-2.0-0.12","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","40","236773","0.0-6.0-2.0-0.13","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","41","239277","0.0-6.0-2.0-0.14","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","42","241784","0.0-6.0-2.0-0.15","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","43","244303","0.0-6.0-2.0-0.16","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","44","246821","0.0-6.0-2.0-0.17","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","45","249326","0.0-6.0-2.0-0.18","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","46","251831","0.0-6.0-2.0-0.19","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","survey-html-form","47","254270","0.0-6.0-3.0","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","1925.7149999029934","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","258288","0.0-6.0-4.0-0.0","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","49","260804","0.0-6.0-4.0-0.1","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","50","263308","0.0-6.0-4.0-0.2","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","51","265826","0.0-6.0-4.0-0.3","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","52","268329","0.0-6.0-4.0-0.4","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","53","270832","0.0-6.0-4.0-0.5","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","54","273350","0.0-6.0-4.0-0.6","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","55","275866","0.0-6.0-4.0-0.7","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","56","278371","0.0-6.0-4.0-0.8","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","57","280876","0.0-6.0-4.0-0.9","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3160.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","58","283398","0.0-6.0-4.0-0.10","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","59","285914","0.0-6.0-4.0-0.11","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","60","288420","0.0-6.0-4.0-0.12","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","61","290929","0.0-6.0-4.0-0.13","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","62","293439","0.0-6.0-4.0-0.14","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","63","295945","0.0-6.0-4.0-0.15","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","64","298463","0.0-6.0-4.0-0.16","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","65","300976","0.0-6.0-4.0-0.17","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","66","303482","0.0-6.0-4.0-0.18","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","67","305986","0.0-6.0-4.0-0.19","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
"","survey-html-form","68","308438","0.0-6.0-5.0","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","1945.5750002525747","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","312461","0.0-6.0-6.0-0.0","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","70","314976","0.0-6.0-6.0-0.1","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","71","317482","0.0-6.0-6.0-0.2","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9920.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","72","319986","0.0-6.0-6.0-0.3","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","73","322506","0.0-6.0-6.0-0.4","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","74","325027","0.0-6.0-6.0-0.5","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","75","327553","0.0-6.0-6.0-0.6","kk8bumaocj","many_one","0","indirect_first","0","er03an16","1","19","1","1","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
