"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","16","182577","0.0-6.0-0.0-0.10","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","17","185106","0.0-6.0-0.0-0.11","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","18","187635","0.0-6.0-0.0-0.12","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","19","190166","0.0-6.0-0.0-0.13","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","20","192706","0.0-6.0-0.0-0.14","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","21","195247","0.0-6.0-0.0-0.15","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","22","197776","0.0-6.0-0.0-0.16","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8540.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","23","200316","0.0-6.0-0.0-0.17","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","24","202845","0.0-6.0-0.0-0.18","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","25","205366","0.0-6.0-0.0-0.19","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","survey-html-form","26","211580","0.0-6.0-1.0","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","5705","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","215606","0.0-6.0-2.0-0.0","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","28","218146","0.0-6.0-2.0-0.1","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","29","220676","0.0-6.0-2.0-0.2","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","30","223196","0.0-6.0-2.0-0.3","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","31","225725","0.0-6.0-2.0-0.4","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","32","228267","0.0-6.0-2.0-0.5","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","33","230805","0.0-6.0-2.0-0.6","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","34","233336","0.0-6.0-2.0-0.7","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","35","235876","0.0-6.0-2.0-0.8","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","36","238406","0.0-6.0-2.0-0.9","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","37","240936","0.0-6.0-2.0-0.10","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","38","243466","0.0-6.0-2.0-0.11","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9220.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","39","246006","0.0-6.0-2.0-0.12","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","40","248545","0.0-6.0-2.0-0.13","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","41","251065","0.0-6.0-2.0-0.14","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","42","253606","0.0-6.0-2.0-0.15","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","43","256145","0.0-6.0-2.0-0.16","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","44","258675","0.0-6.0-2.0-0.17","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8540.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","45","261206","0.0-6.0-2.0-0.18","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","46","263735","0.0-6.0-2.0-0.19","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","survey-html-form","47","268100","0.0-6.0-3.0","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","3857","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","272127","0.0-6.0-4.0-0.0","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","49","274661","0.0-6.0-4.0-0.1","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","50","277186","0.0-6.0-4.0-0.2","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","51","279725","0.0-6.0-4.0-0.3","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","52","282265","0.0-6.0-4.0-0.4","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2900.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","53","284804","0.0-6.0-4.0-0.5","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8540.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","54","287329","0.0-6.0-4.0-0.6","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","55","289855","0.0-6.0-4.0-0.7","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","56","292385","0.0-6.0-4.0-0.8","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","57","294926","0.0-6.0-4.0-0.9","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","58","297465","0.0-6.0-4.0-0.10","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","59","300006","0.0-6.0-4.0-0.11","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9220.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","60","302530","0.0-6.0-4.0-0.12","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","61","305056","0.0-6.0-4.0-0.13","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","62","307586","0.0-6.0-4.0-0.14","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7325.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","63","310127","0.0-6.0-4.0-0.15","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","64","312667","0.0-6.0-4.0-0.16","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8461.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","65","315186","0.0-6.0-4.0-0.17","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","66","317716","0.0-6.0-4.0-0.18","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","67","320245","0.0-6.0-4.0-0.19","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","survey-html-form","68","325903","0.0-6.0-5.0","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","5135","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","329916","0.0-6.0-6.0-0.0","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","70","332428","0.0-6.0-6.0-0.1","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","71","334965","0.0-6.0-6.0-0.2","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","72","337486","0.0-6.0-6.0-0.3","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS3.png","","","","",""
"","html-keyboard-response","73","340015","0.0-6.0-6.0-0.4","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","74","342545","0.0-6.0-6.0-0.5","4jkz6xklgk","many_one","0","indirect_first","0","dt07ob15","1","23","1","1","3","2","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2311.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
