"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","12","96076","0.0-6.0-0.0-0.6","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","13","98582","0.0-6.0-0.0-0.7","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","14","101088","0.0-6.0-0.0-0.8","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","15","103592","0.0-6.0-0.0-0.9","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","16","106097","0.0-6.0-0.0-0.10","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","17","108602","0.0-6.0-0.0-0.11","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","18","111108","0.0-6.0-0.0-0.12","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","19","113613","0.0-6.0-0.0-0.13","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","20","116119","0.0-6.0-0.0-0.14","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","21","118623","0.0-6.0-0.0-0.15","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","22","121129","0.0-6.0-0.0-0.16","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","23","123635","0.0-6.0-0.0-0.17","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","24","126140","0.0-6.0-0.0-0.18","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","25","128644","0.0-6.0-0.0-0.19","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","survey-html-form","26","131413","0.0-6.0-1.0","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","2266.560000000056","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","135420","0.0-6.0-2.0-0.0","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","28","137926","0.0-6.0-2.0-0.1","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","29","140432","0.0-6.0-2.0-0.2","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","30","142937","0.0-6.0-2.0-0.3","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","31","145443","0.0-6.0-2.0-0.4","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","32","147951","0.0-6.0-2.0-0.5","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","33","150484","0.0-6.0-2.0-0.6","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","34","152990","0.0-6.0-2.0-0.7","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","35","155494","0.0-6.0-2.0-0.8","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","36","157999","0.0-6.0-2.0-0.9","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","37","160506","0.0-6.0-2.0-0.10","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","38","163013","0.0-6.0-2.0-0.11","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","39","165518","0.0-6.0-2.0-0.12","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","40","168027","0.0-6.0-2.0-0.13","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","41","170534","0.0-6.0-2.0-0.14","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","42","173043","0.0-6.0-2.0-0.15","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","43","175547","0.0-6.0-2.0-0.16","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","44","178053","0.0-6.0-2.0-0.17","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","45","180557","0.0-6.0-2.0-0.18","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","46","183063","0.0-6.0-2.0-0.19","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","survey-html-form","47","190475","0.0-6.0-3.0","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","6909.440000001283","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","194484","0.0-6.0-4.0-0.0","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","49","196990","0.0-6.0-4.0-0.1","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","50","199495","0.0-6.0-4.0-0.2","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","51","202040","0.0-6.0-4.0-0.3","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","52","204545","0.0-6.0-4.0-0.4","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","53","207050","0.0-6.0-4.0-0.5","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","54","209555","0.0-6.0-4.0-0.6","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","55","212061","0.0-6.0-4.0-0.7","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","56","214566","0.0-6.0-4.0-0.8","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","57","217071","0.0-6.0-4.0-0.9","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","58","219575","0.0-6.0-4.0-0.10","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","59","222081","0.0-6.0-4.0-0.11","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","60","224586","0.0-6.0-4.0-0.12","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","61","227092","0.0-6.0-4.0-0.13","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","62","229596","0.0-6.0-4.0-0.14","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","63","232102","0.0-6.0-4.0-0.15","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","64","234606","0.0-6.0-4.0-0.16","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","65","237110","0.0-6.0-4.0-0.17","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","66","239614","0.0-6.0-4.0-0.18","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","67","242121","0.0-6.0-4.0-0.19","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","survey-html-form","68","272798","0.0-6.0-5.0","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","30175.054999999702","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","276841","0.0-6.0-6.0-0.0","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","70","279346","0.0-6.0-6.0-0.1","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","71","281851","0.0-6.0-6.0-0.2","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","72","284356","0.0-6.0-6.0-0.3","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","73","286863","0.0-6.0-6.0-0.4","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6570.1.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","74","289373","0.0-6.0-6.0-0.5","hgvwls3ugt","one_one","1","direct_first","1","ER06RA18","0","21","1","0","3","1","","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
