"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","14","254562","0.0-6.0-0.0-0.8","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","15","257086","0.0-6.0-0.0-0.9","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","16","259609","0.0-6.0-0.0-0.10","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","17","262125","0.0-6.0-0.0-0.11","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","18","264665","0.0-6.0-0.0-0.12","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","19","267188","0.0-6.0-0.0-0.13","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","20","269714","0.0-6.0-0.0-0.14","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","21","272231","0.0-6.0-0.0-0.15","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","22","274754","0.0-6.0-0.0-0.16","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","23","277270","0.0-6.0-0.0-0.17","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","24","279793","0.0-6.0-0.0-0.18","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","25","282322","0.0-6.0-0.0-0.19","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","survey-html-form","26","299986","0.0-6.0-1.0","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","17149","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","303999","0.0-6.0-2.0-0.0","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","28","306522","0.0-6.0-2.0-0.1","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","29","309045","0.0-6.0-2.0-0.2","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","30","311570","0.0-6.0-2.0-0.3","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","31","314089","0.0-6.0-2.0-0.4","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","32","316613","0.0-6.0-2.0-0.5","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","33","319139","0.0-6.0-2.0-0.6","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","34","321661","0.0-6.0-2.0-0.7","wtqerrutwo","one_one","1","direct_first","1","un07ed05","0","24","1","1","3","1","Als Bilder und Zeichen abwechselnd gezeigt wurden habe ich mich gestresst gefühlt und bei dem mit den Silben war mir am Anfang nicht klar, dass ich beim ""+"" noch keine Taste drücken musste. Ich vermute das Bild von den Zeichen wurde bei den Silben kurz eingeblendet, um das Unterbewusstsein anzuregen aber für mich ging das alles so schnell, dass ich mich nur auf die Silben konzentriert habe weil ich die sonst verpasst hätte (die Silben, um die es ja ging könnte man etwas länger zeigen)","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8350.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS6.png","","","","",""
