"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","10","113137","0.0-6.0-0.0-0.4","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","11","115658","0.0-6.0-0.0-0.5","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","12","118181","0.0-6.0-0.0-0.6","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","13","120719","0.0-6.0-0.0-0.7","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","14","123249","0.0-6.0-0.0-0.8","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","15","125779","0.0-6.0-0.0-0.9","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","16","128299","0.0-6.0-0.0-0.10","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","17","130834","0.0-6.0-0.0-0.11","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","18","133358","0.0-6.0-0.0-0.12","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","19","135899","0.0-6.0-0.0-0.13","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","20","138439","0.0-6.0-0.0-0.14","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","21","140968","0.0-6.0-0.0-0.15","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","22","143479","0.0-6.0-0.0-0.16","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","23","146019","0.0-6.0-0.0-0.17","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","24","148559","0.0-6.0-0.0-0.18","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","25","151099","0.0-6.0-0.0-0.19","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","survey-html-form","26","155246","0.0-6.0-1.0","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","3626","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","159265","0.0-6.0-2.0-0.0","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","28","161798","0.0-6.0-2.0-0.1","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","29","164323","0.0-6.0-2.0-0.2","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","30","166859","0.0-6.0-2.0-0.3","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","31","169389","0.0-6.0-2.0-0.4","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","32","171919","0.0-6.0-2.0-0.5","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","33","174448","0.0-6.0-2.0-0.6","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","34","176978","0.0-6.0-2.0-0.7","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","35","179508","0.0-6.0-2.0-0.8","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","36","182039","0.0-6.0-2.0-0.9","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","37","184578","0.0-6.0-2.0-0.10","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","38","187119","0.0-6.0-2.0-0.11","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","39","189659","0.0-6.0-2.0-0.12","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","40","192198","0.0-6.0-2.0-0.13","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","41","194735","0.0-6.0-2.0-0.14","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","42","197266","0.0-6.0-2.0-0.15","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","43","199784","0.0-6.0-2.0-0.16","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","44","202289","0.0-6.0-2.0-0.17","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","45","204808","0.0-6.0-2.0-0.18","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","46","207339","0.0-6.0-2.0-0.19","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","survey-html-form","47","209573","0.0-6.0-3.0","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","1713","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","213598","0.0-6.0-4.0-0.0","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","49","216139","0.0-6.0-4.0-0.1","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","50","218658","0.0-6.0-4.0-0.2","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","51","221199","0.0-6.0-4.0-0.3","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","52","223734","0.0-6.0-4.0-0.4","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","53","226250","0.0-6.0-4.0-0.5","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","54","228765","0.0-6.0-4.0-0.6","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","55","231289","0.0-6.0-4.0-0.7","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","56","233819","0.0-6.0-4.0-0.8","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","57","236339","0.0-6.0-4.0-0.9","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","58","238859","0.0-6.0-4.0-0.10","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","59","241379","0.0-6.0-4.0-0.11","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","60","243899","0.0-6.0-4.0-0.12","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","61","246418","0.0-6.0-4.0-0.13","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","62","248958","0.0-6.0-4.0-0.14","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","63","251498","0.0-6.0-4.0-0.15","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","64","254038","0.0-6.0-4.0-0.16","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","65","256579","0.0-6.0-4.0-0.17","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","66","259119","0.0-6.0-4.0-0.18","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","67","261659","0.0-6.0-4.0-0.19","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","survey-html-form","68","263469","0.0-6.0-5.0","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","1290","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","267499","0.0-6.0-6.0-0.0","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","70","270038","0.0-6.0-6.0-0.1","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","71","272579","0.0-6.0-6.0-0.2","m6y3257hb6","one_one","1","direct_first","1","on03as27","0","26","1","1","2","1","Ton hat nicht funktioniert","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
