"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","10","155032","0.0-6.0-0.0-0.4","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","11","157572","0.0-6.0-0.0-0.5","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","12","160103","0.0-6.0-0.0-0.6","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","13","162622","0.0-6.0-0.0-0.7","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","14","165143","0.0-6.0-0.0-0.8","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","15","167672","0.0-6.0-0.0-0.9","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","16","170213","0.0-6.0-0.0-0.10","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","17","172743","0.0-6.0-0.0-0.11","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","18","175272","0.0-6.0-0.0-0.12","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","19","177799","0.0-6.0-0.0-0.13","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","20","180333","0.0-6.0-0.0-0.14","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","21","182863","0.0-6.0-0.0-0.15","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","22","185383","0.0-6.0-0.0-0.16","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","23","187913","0.0-6.0-0.0-0.17","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","24","190433","0.0-6.0-0.0-0.18","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","25","192943","0.0-6.0-0.0-0.19","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","survey-html-form","26","195952","0.0-6.0-1.0","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","2490","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","199982","0.0-6.0-2.0-0.0","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","28","202513","0.0-6.0-2.0-0.1","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","29","205033","0.0-6.0-2.0-0.2","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","30","207573","0.0-6.0-2.0-0.3","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","31","210103","0.0-6.0-2.0-0.4","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","32","212640","0.0-6.0-2.0-0.5","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","33","215175","0.0-6.0-2.0-0.6","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","34","217693","0.0-6.0-2.0-0.7","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","35","220223","0.0-6.0-2.0-0.8","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","36","222753","0.0-6.0-2.0-0.9","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","37","225283","0.0-6.0-2.0-0.10","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","38","227813","0.0-6.0-2.0-0.11","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","39","230344","0.0-6.0-2.0-0.12","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","40","232871","0.0-6.0-2.0-0.13","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","41","235393","0.0-6.0-2.0-0.14","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","42","237933","0.0-6.0-2.0-0.15","b1exvcf50o","one_one","1","indirect_first","0","rt06rd12","0","23","1","1","3","1","Ich fand die ganze Umfrage sehr random. Wirkliche Empfindungen gegenüber den Schriftzeichen habe ich gar nicht. Also bin ich mir auch nicht sicher, wie belastbar meine Antworten sind, wenn ich ""gezwungen"" werde, einzustufen, wie ich die Zeichen finde.
In Summe eine sehr komische Umfrage...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS7.png","","","","",""
