"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","10","131430","0.0-6.0-0.0-0.4","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","11","133948","0.0-6.0-0.0-0.5","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","12","136462","0.0-6.0-0.0-0.6","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","13","138978","0.0-6.0-0.0-0.7","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","14","141486","0.0-6.0-0.0-0.8","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9560.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","15","144014","0.0-6.0-0.0-0.9","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","16","146530","0.0-6.0-0.0-0.10","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","17","149039","0.0-6.0-0.0-0.11","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","18","151550","0.0-6.0-0.0-0.12","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","19","154057","0.0-6.0-0.0-0.13","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","20","156584","0.0-6.0-0.0-0.14","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","21","159091","0.0-6.0-0.0-0.15","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","22","161619","0.0-6.0-0.0-0.16","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","23","164133","0.0-6.0-0.0-0.17","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","24","166654","0.0-6.0-0.0-0.18","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9435.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","25","169161","0.0-6.0-0.0-0.19","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS7.png","","","","",""
"","survey-html-form","26","176359","0.0-6.0-1.0","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","6688.02999984473","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","180380","0.0-6.0-2.0-0.0","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","28","182894","0.0-6.0-2.0-0.1","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9041.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","29","185408","0.0-6.0-2.0-0.2","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","30","187920","0.0-6.0-2.0-0.3","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","31","190446","0.0-6.0-2.0-0.4","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","32","192965","0.0-6.0-2.0-0.5","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","33","195493","0.0-6.0-2.0-0.6","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","34","198004","0.0-6.0-2.0-0.7","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","35","200532","0.0-6.0-2.0-0.8","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9435.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","36","203050","0.0-6.0-2.0-0.9","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","37","205569","0.0-6.0-2.0-0.10","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","38","208088","0.0-6.0-2.0-0.11","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/8485.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","39","210607","0.0-6.0-2.0-0.12","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS2.png","","","","",""
"","html-keyboard-response","40","213134","0.0-6.0-2.0-0.13","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS6.png","","","","",""
"","html-keyboard-response","41","215652","0.0-6.0-2.0-0.14","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5700.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","42","218170","0.0-6.0-2.0-0.15","ch9zvf20wz","many_one","0","direct_first","1","id05us15","0","23","1","1","1","1","Ich fand die Teilnahme schwierig, weil es manchmal so willkürlich war. Ich hatte nie richtig das Gefühl, die Zeichen sind wirklich schlecht oder gut, aber ich musste irgendetwas angeben um weiter machen zu können und habe mich wie ein Betrüger gefühlt etwas anzugeben, wovon ich gerade gar keine Ahnung habe...","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS7.png","","","","",""
