"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","10","91947","0.0-6.0-0.0-0.4","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","11","94457","0.0-6.0-0.0-0.5","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","12","96966","0.0-6.0-0.0-0.6","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","13","99486","0.0-6.0-0.0-0.7","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","14","102005","0.0-6.0-0.0-0.8","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","15","104529","0.0-6.0-0.0-0.9","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","16","107043","0.0-6.0-0.0-0.10","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","17","109557","0.0-6.0-0.0-0.11","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","18","112068","0.0-6.0-0.0-0.12","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","19","114586","0.0-6.0-0.0-0.13","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6020.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","20","117112","0.0-6.0-0.0-0.14","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","21","119619","0.0-6.0-0.0-0.15","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","22","122131","0.0-6.0-0.0-0.16","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","23","124648","0.0-6.0-0.0-0.17","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","24","127165","0.0-6.0-0.0-0.18","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","25","129675","0.0-6.0-0.0-0.19","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","survey-html-form","26","132363","0.0-6.0-1.0","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","2184.6000000368804","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","136385","0.0-6.0-2.0-0.0","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2058.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","28","138897","0.0-6.0-2.0-0.1","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","29","141417","0.0-6.0-2.0-0.2","ptkozk10jy","one_one","1","indirect_first","0","el08ng09","0","22","1","1","3","1","Ich empfand die Teilnahme als sehr angenehm. Ich habe versucht mich wirklich sehr auf meine Intuition zu verlassen und ohne groß nachzudenken eine Reaktion auf die gezeigten Zeichen zu finden. Mit chinesischer Schriftsprache kenne ich mich wirklich gar nicht aus. Man hat in den letzte Aufgaben einige Zeichen auch wiedererkannt (z.B. Baby, Astronaut, weinendes Baby). Es fiel mir bei dieser Aufgabe dann schon schwerer rein auf meine Intuition zu hören, da man eben direkt ein Bild zu dem Zeichen vor Augen hatte. Auf jeden Fall war es sehr spannend und hat Spaß gemacht. ","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/3300.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS2.png","","","","",""
