"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","22","261130","0.0-6.0-0.0-0.16","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","23","263640","0.0-6.0-0.0-0.17","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","24","266168","0.0-6.0-0.0-0.18","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9520.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","25","268678","0.0-6.0-0.0-0.19","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","survey-html-form","26","297585","0.0-6.0-1.0","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","28387","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","301613","0.0-6.0-2.0-0.0","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9520.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","28","304142","0.0-6.0-2.0-0.1","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","29","306672","0.0-6.0-2.0-0.2","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","30","309181","0.0-6.0-2.0-0.3","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","31","311711","0.0-6.0-2.0-0.4","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","32","314230","0.0-6.0-2.0-0.5","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","33","316749","0.0-6.0-2.0-0.6","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","34","319269","0.0-6.0-2.0-0.7","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9220.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","35","321799","0.0-6.0-2.0-0.8","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","36","324317","0.0-6.0-2.0-0.9","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","37","326847","0.0-6.0-2.0-0.10","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","38","329356","0.0-6.0-2.0-0.11","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","39","331875","0.0-6.0-2.0-0.12","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","40","334405","0.0-6.0-2.0-0.13","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5830.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","41","336934","0.0-6.0-2.0-0.14","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8540.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","42","339464","0.0-6.0-2.0-0.15","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","43","341974","0.0-6.0-2.0-0.16","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","44","344503","0.0-6.0-2.0-0.17","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","45","347022","0.0-6.0-2.0-0.18","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","46","349542","0.0-6.0-2.0-0.19","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS7.png","","","","",""
"","survey-html-form","47","371201","0.0-6.0-3.0","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","21141","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","375223","0.0-6.0-4.0-0.0","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","49","377753","0.0-6.0-4.0-0.1","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","50","380282","0.0-6.0-4.0-0.2","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","51","382791","0.0-6.0-4.0-0.3","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","52","385311","0.0-6.0-4.0-0.4","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS4.png","","","","",""
"","html-keyboard-response","53","387820","0.0-6.0-4.0-0.5","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6838.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","54","390339","0.0-6.0-4.0-0.6","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS7.png","","","","",""
"","html-keyboard-response","55","392858","0.0-6.0-4.0-0.7","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","56","395368","0.0-6.0-4.0-0.8","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","57","397877","0.0-6.0-4.0-0.9","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8540.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","58","400397","0.0-6.0-4.0-0.10","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9220.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS5.png","","","","",""
"","html-keyboard-response","59","402926","0.0-6.0-4.0-0.11","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","60","405435","0.0-6.0-4.0-0.12","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","61","407965","0.0-6.0-4.0-0.13","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","62","410484","0.0-6.0-4.0-0.14","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9520.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","63","413003","0.0-6.0-4.0-0.15","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","64","415522","0.0-6.0-4.0-0.16","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","65","418052","0.0-6.0-4.0-0.17","1z04sepqyo","many_one","0","direct_first","1","on06rg09","1","21","1","1","3","1","Meine  Entscheidungen haben sich sehr wahllos angefühlt.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS6.png","","","","",""
