"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","29","893573","0.0-6.0-2.0-0.2","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","30","896090","0.0-6.0-2.0-0.3","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","31","898608","0.0-6.0-2.0-0.4","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","32","901140","0.0-6.0-2.0-0.5","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","33","903657","0.0-6.0-2.0-0.6","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","34","906175","0.0-6.0-2.0-0.7","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","35","908694","0.0-6.0-2.0-0.8","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","36","911211","0.0-6.0-2.0-0.9","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","37","913729","0.0-6.0-2.0-0.10","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","38","916242","0.0-6.0-2.0-0.11","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","39","918758","0.0-6.0-2.0-0.12","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","40","921266","0.0-6.0-2.0-0.13","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","41","923795","0.0-6.0-2.0-0.14","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","42","926302","0.0-6.0-2.0-0.15","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","43","928812","0.0-6.0-2.0-0.16","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","44","931331","0.0-6.0-2.0-0.17","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","45","933846","0.0-6.0-2.0-0.18","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","46","936361","0.0-6.0-2.0-0.19","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","survey-html-form","47","938908","0.0-6.0-3.0","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","2041.8699998408556","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","942935","0.0-6.0-4.0-0.0","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","49","945452","0.0-6.0-4.0-0.1","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","50","947969","0.0-6.0-4.0-0.2","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","51","950474","0.0-6.0-4.0-0.3","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","52","952990","0.0-6.0-4.0-0.4","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","53","955513","0.0-6.0-4.0-0.5","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","54","958030","0.0-6.0-4.0-0.6","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","55","960557","0.0-6.0-4.0-0.7","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","56","963066","0.0-6.0-4.0-0.8","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","57","965584","0.0-6.0-4.0-0.9","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","58","968107","0.0-6.0-4.0-0.10","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","59","970626","0.0-6.0-4.0-0.11","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","60","973146","0.0-6.0-4.0-0.12","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","61","975666","0.0-6.0-4.0-0.13","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","62","978182","0.0-6.0-4.0-0.14","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","63","980700","0.0-6.0-4.0-0.15","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","64","983216","0.0-6.0-4.0-0.16","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","65","985735","0.0-6.0-4.0-0.17","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS9.png","","","","",""
"","html-keyboard-response","66","988264","0.0-6.0-4.0-0.18","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2150.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","67","990805","0.0-6.0-4.0-0.19","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
"","survey-html-form","68","1004394","0.0-6.0-5.0","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","13084.395000012591","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","1008412","0.0-6.0-6.0-0.0","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9000.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","70","1010932","0.0-6.0-6.0-0.1","sd69585ngp","one_one","1","direct_first","1","HM05ND30","0","33","1","1","3","1","Es war alles einfach zu verstehen.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS7.png","","","","",""
