"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","16","142322","0.0-6.0-0.0-0.10","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","17","144829","0.0-6.0-0.0-0.11","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","18","147334","0.0-6.0-0.0-0.12","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","19","149840","0.0-6.0-0.0-0.13","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","20","152348","0.0-6.0-0.0-0.14","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","21","154853","0.0-6.0-0.0-0.15","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","22","157357","0.0-6.0-0.0-0.16","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","23","159861","0.0-6.0-0.0-0.17","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","24","162366","0.0-6.0-0.0-0.18","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","25","164869","0.0-6.0-0.0-0.19","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","survey-html-form","26","167428","0.0-6.0-1.0","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","2057.4349998496473","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","171434","0.0-6.0-2.0-0.0","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","28","173940","0.0-6.0-2.0-0.1","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","29","176446","0.0-6.0-2.0-0.2","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","30","178952","0.0-6.0-2.0-0.3","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","31","181456","0.0-6.0-2.0-0.4","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","32","183961","0.0-6.0-2.0-0.5","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","33","186479","0.0-6.0-2.0-0.6","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","34","188984","0.0-6.0-2.0-0.7","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","35","191490","0.0-6.0-2.0-0.8","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","36","193995","0.0-6.0-2.0-0.9","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","37","196500","0.0-6.0-2.0-0.10","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","38","199005","0.0-6.0-2.0-0.11","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","39","201513","0.0-6.0-2.0-0.12","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","40","204019","0.0-6.0-2.0-0.13","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","41","206523","0.0-6.0-2.0-0.14","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","42","209027","0.0-6.0-2.0-0.15","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","43","211533","0.0-6.0-2.0-0.16","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","44","214037","0.0-6.0-2.0-0.17","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","45","216541","0.0-6.0-2.0-0.18","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","46","219047","0.0-6.0-2.0-0.19","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","survey-html-form","47","220580","0.0-6.0-3.0","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","1031.16500005126","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","224587","0.0-6.0-4.0-0.0","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","49","227093","0.0-6.0-4.0-0.1","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","50","229597","0.0-6.0-4.0-0.2","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","51","232102","0.0-6.0-4.0-0.3","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","52","234606","0.0-6.0-4.0-0.4","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","53","237111","0.0-6.0-4.0-0.5","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","54","239615","0.0-6.0-4.0-0.6","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","55","242121","0.0-6.0-4.0-0.7","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","56","244628","0.0-6.0-4.0-0.8","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","57","247132","0.0-6.0-4.0-0.9","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","58","249638","0.0-6.0-4.0-0.10","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","59","252143","0.0-6.0-4.0-0.11","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","60","254648","0.0-6.0-4.0-0.12","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","61","257153","0.0-6.0-4.0-0.13","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","62","259657","0.0-6.0-4.0-0.14","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","63","262164","0.0-6.0-4.0-0.15","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","64","264668","0.0-6.0-4.0-0.16","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","65","267173","0.0-6.0-4.0-0.17","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","66","269692","0.0-6.0-4.0-0.18","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","67","272198","0.0-6.0-4.0-0.19","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","survey-html-form","68","273977","0.0-6.0-5.0","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","1277.3249996826053","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","277987","0.0-6.0-6.0-0.0","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","70","280491","0.0-6.0-6.0-0.1","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","71","282994","0.0-6.0-6.0-0.2","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9561.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","72","285497","0.0-6.0-6.0-0.3","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","73","288004","0.0-6.0-6.0-0.4","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","74","290507","0.0-6.0-6.0-0.5","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","75","293011","0.0-6.0-6.0-0.6","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS3.png","","","","",""
"","html-keyboard-response","76","295515","0.0-6.0-6.0-0.7","nfytngbctm","one_one","1","direct_first","1","du05en02","0","20","1","1","3","2","","0","NA","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2530.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
