"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","10","290756","0.0-6.0-0.0-0.4","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","11","293258","0.0-6.0-0.0-0.5","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","12","295761","0.0-6.0-0.0-0.6","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","13","298264","0.0-6.0-0.0-0.7","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","14","300767","0.0-6.0-0.0-0.8","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","15","303270","0.0-6.0-0.0-0.9","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","16","305773","0.0-6.0-0.0-0.10","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","17","308277","0.0-6.0-0.0-0.11","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","18","310781","0.0-6.0-0.0-0.12","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","19","313284","0.0-6.0-0.0-0.13","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","20","315788","0.0-6.0-0.0-0.14","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","21","318291","0.0-6.0-0.0-0.15","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","22","320795","0.0-6.0-0.0-0.16","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2341.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","23","323299","0.0-6.0-0.0-0.17","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS8.png","","","","",""
"","html-keyboard-response","24","325802","0.0-6.0-0.0-0.18","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5470.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","4","category4/CS2.png","","","","",""
"","html-keyboard-response","25","328305","0.0-6.0-0.0-0.19","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9830.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","survey-html-form","26","336558","0.0-6.0-1.0","t8rz6ww85w","one_one","1","direct_first","1","nn06en05","1","21","1","1","3","2","Die angezeigten Bilder waren zum Glück nicht so schlimm, wie in der Beschreibung beschrieben (besonders über das Fehlen von leidenden Tieren bin ich froh). Ansonsten ist mir aufgefallen, dass nur 2(?) der mit den Bildern gezeigten Zeichen, später auch in der Assoziation vorkamen. Da ich noch wusste, dass die jeweiligen Zeichen anfangs mit negativ empfundenen Bildern gezeigt wurden, habe ich versucht, meine Einschätzung des Zeichens unabhängig davon zu machen (wobei ich natürlich nicht weiß, ob mir das auch tatsächlich gelungen ist). Bei der Einschätzung der Silben kam es mir gefühlt nur auf mein Bauchgefühl und eigenen Geschmack an (ob ich z.B. den Klang der Silbe mochte).","0","1","0","7751.629999838769","","{}","","","","","","","","","","","",""
