"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","survey-html-form","47","164062","0.0-6.0-3.0","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","2751","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","168080","0.0-6.0-4.0-0.0","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","49","170599","0.0-6.0-4.0-0.1","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","50","173120","0.0-6.0-4.0-0.2","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","51","175639","0.0-6.0-4.0-0.3","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","52","178159","0.0-6.0-4.0-0.4","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","53","180679","0.0-6.0-4.0-0.5","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","54","183199","0.0-6.0-4.0-0.6","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","55","185718","0.0-6.0-4.0-0.7","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","56","188239","0.0-6.0-4.0-0.8","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","57","190759","0.0-6.0-4.0-0.9","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","58","193278","0.0-6.0-4.0-0.10","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","59","195798","0.0-6.0-4.0-0.11","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","60","198318","0.0-6.0-4.0-0.12","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","61","200837","0.0-6.0-4.0-0.13","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","62","203358","0.0-6.0-4.0-0.14","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","63","205877","0.0-6.0-4.0-0.15","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","64","208398","0.0-6.0-4.0-0.16","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","html-keyboard-response","65","210917","0.0-6.0-4.0-0.17","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","66","213438","0.0-6.0-4.0-0.18","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","67","215957","0.0-6.0-4.0-0.19","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
"","survey-html-form","68","219010","0.0-6.0-5.0","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","2542","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","223027","0.0-6.0-6.0-0.0","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","70","225547","0.0-6.0-6.0-0.1","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","71","228066","0.0-6.0-6.0-0.2","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","72","230587","0.0-6.0-6.0-0.3","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8490.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","73","233107","0.0-6.0-6.0-0.4","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9415.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","74","235627","0.0-6.0-6.0-0.5","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5760.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS6.png","","","","",""
"","html-keyboard-response","75","238148","0.0-6.0-6.0-0.6","syk56tymeh","one_one","1","direct_first","1","UN04PH03","0","25","1","1","1","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div></div>","null","neg","CS","CS","3","category3/CS6.png","","","","",""
