"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","10","139843","0.0-6.0-0.0-0.4","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","11","142350","0.0-6.0-0.0-0.5","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","12","144857","0.0-6.0-0.0-0.6","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","13","147369","0.0-6.0-0.0-0.7","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","14","149882","0.0-6.0-0.0-0.8","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","15","152393","0.0-6.0-0.0-0.9","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","16","154905","0.0-6.0-0.0-0.10","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","17","157417","0.0-6.0-0.0-0.11","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","18","159929","0.0-6.0-0.0-0.12","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","19","162441","0.0-6.0-0.0-0.13","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","20","164953","0.0-6.0-0.0-0.14","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","21","167466","0.0-6.0-0.0-0.15","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","22","169978","0.0-6.0-0.0-0.16","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","23","172490","0.0-6.0-0.0-0.17","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","24","175002","0.0-6.0-0.0-0.18","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","25","177514","0.0-6.0-0.0-0.19","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","survey-html-form","26","182834","0.0-6.0-1.0","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","4813.619999971706","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","186840","0.0-6.0-2.0-0.0","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","28","189351","0.0-6.0-2.0-0.1","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","29","191860","0.0-6.0-2.0-0.2","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","30","194372","0.0-6.0-2.0-0.3","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","31","196878","0.0-6.0-2.0-0.4","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","32","199390","0.0-6.0-2.0-0.5","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","33","201902","0.0-6.0-2.0-0.6","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","34","204409","0.0-6.0-2.0-0.7","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","35","206922","0.0-6.0-2.0-0.8","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","36","209431","0.0-6.0-2.0-0.9","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","37","211943","0.0-6.0-2.0-0.10","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","38","214455","0.0-6.0-2.0-0.11","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","39","216967","0.0-6.0-2.0-0.12","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","40","219479","0.0-6.0-2.0-0.13","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","41","221991","0.0-6.0-2.0-0.14","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","42","224503","0.0-6.0-2.0-0.15","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9182.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","43","227016","0.0-6.0-2.0-0.16","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","44","229528","0.0-6.0-2.0-0.17","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","45","232039","0.0-6.0-2.0-0.18","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","46","234551","0.0-6.0-2.0-0.19","v9yb3nf2px","one_one","1","indirect_first","0","nnelin12","0","29","1","1","3","1","Man erkennt einige der chinesichen Zeichen in der Skalen-Abfrage wieder und erinnert sich automatisch an die zuvor hier zugeordneten Fotos. Das verhindert eine ""intuitive"" Entscheidung, weil man weiß, was jetzt ""erwartet"" wird.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
