"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","response","target","task","indirect","nr_pres"
"","html-keyboard-response","10","195968","0.0-6.0-0.0-0.4","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","11","198504","0.0-6.0-0.0-0.5","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","12","201038","0.0-6.0-0.0-0.6","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","13","203578","0.0-6.0-0.0-0.7","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","14","206108","0.0-6.0-0.0-0.8","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","15","208629","0.0-6.0-0.0-0.9","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","16","211168","0.0-6.0-0.0-0.10","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","17","213688","0.0-6.0-0.0-0.11","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","18","216208","0.0-6.0-0.0-0.12","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","19","218748","0.0-6.0-0.0-0.13","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","20","221278","0.0-6.0-0.0-0.14","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","21","223818","0.0-6.0-0.0-0.15","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","22","226354","0.0-6.0-0.0-0.16","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","23","228859","0.0-6.0-0.0-0.17","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","24","231398","0.0-6.0-0.0-0.18","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","25","233938","0.0-6.0-0.0-0.19","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","survey-html-form","26","242209","0.0-6.0-1.0","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","7750","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","246239","0.0-6.0-2.0-0.0","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","28","248768","0.0-6.0-2.0-0.1","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","29","251309","0.0-6.0-2.0-0.2","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","30","253839","0.0-6.0-2.0-0.3","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","31","256359","0.0-6.0-2.0-0.4","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","32","258879","0.0-6.0-2.0-0.5","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","33","261420","0.0-6.0-2.0-0.6","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","34","263959","0.0-6.0-2.0-0.7","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","35","266499","0.0-6.0-2.0-0.8","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","36","269019","0.0-6.0-2.0-0.9","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
"","html-keyboard-response","37","271550","0.0-6.0-2.0-0.10","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","38","274090","0.0-6.0-2.0-0.11","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9435.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","39","276629","0.0-6.0-2.0-0.12","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","40","279150","0.0-6.0-2.0-0.13","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","41","281690","0.0-6.0-2.0-0.14","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","42","284229","0.0-6.0-2.0-0.15","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","43","286749","0.0-6.0-2.0-0.16","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","44","289290","0.0-6.0-2.0-0.17","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","45","291809","0.0-6.0-2.0-0.18","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","46","294330","0.0-6.0-2.0-0.19","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","survey-html-form","47","312197","0.0-6.0-3.0","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","17367","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","316221","0.0-6.0-4.0-0.0","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2208.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS7.png","","","","",""
"","html-keyboard-response","49","318761","0.0-6.0-4.0-0.1","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","50","321301","0.0-6.0-4.0-0.2","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","51","323841","0.0-6.0-4.0-0.3","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9342.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","52","326381","0.0-6.0-4.0-0.4","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1440.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS1.png","","","","",""
"","html-keyboard-response","53","328921","0.0-6.0-4.0-0.5","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","54","331450","0.0-6.0-4.0-0.6","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2360.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","55","333991","0.0-6.0-4.0-0.7","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","56","336521","0.0-6.0-4.0-0.8","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9635.2.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","57","339061","0.0-6.0-4.0-0.9","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/1710.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS1.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS1.png","","","","",""
"","html-keyboard-response","58","341571","0.0-6.0-4.0-0.10","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9435.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","59","344111","0.0-6.0-4.0-0.11","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","60","346651","0.0-6.0-4.0-0.12","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2141.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","61","349191","0.0-6.0-4.0-0.13","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
"","html-keyboard-response","62","351701","0.0-6.0-4.0-0.14","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","63","354221","0.0-6.0-4.0-0.15","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/1460.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","64","356741","0.0-6.0-4.0-0.16","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/7580.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS9.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS9.png","","","","",""
"","html-keyboard-response","65","359262","0.0-6.0-4.0-0.17","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS7.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2550.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS7.png","","","","",""
"","html-keyboard-response","66","361802","0.0-6.0-4.0-0.18","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","67","364341","0.0-6.0-4.0-0.19","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2165.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS4.png","","","","",""
"","survey-html-form","68","369621","0.0-6.0-5.0","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","4769","","{}","","","","","","","","","","","",""
"","html-keyboard-response","69","373652","0.0-6.0-6.0-0.0","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9050.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","70","376172","0.0-6.0-6.0-0.1","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9435.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS4.png","","","","",""
"","html-keyboard-response","71","378702","0.0-6.0-6.0-0.2","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2040.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS10.png","","","","",""
"","html-keyboard-response","72","381222","0.0-6.0-6.0-0.3","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5621.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","73","383762","0.0-6.0-6.0-0.4","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/2750.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS7.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS7.png","","","","",""
"","html-keyboard-response","74","386303","0.0-6.0-6.0-0.5","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/6212.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS1.png","","","","",""
"","html-keyboard-response","75","388838","0.0-6.0-6.0-0.6","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS1.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/1280.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS1.png","","","","",""
"","html-keyboard-response","76","391342","0.0-6.0-6.0-0.7","chq2uww95p","many_one","0","direct_first","1","er06er30","0","26","2","1","4","1","","0","0","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS8.png","","","","",""
