"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","13","199535","0.0-6.0-0.0-0.7","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9180.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS9.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS9.png","","","","",""
"","html-keyboard-response","14","202052","0.0-6.0-0.0-0.8","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","15","204575","0.0-6.0-0.0-0.9","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS6.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5629.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS6.png","","","","",""
"","html-keyboard-response","16","207096","0.0-6.0-0.0-0.10","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS5.png","","","","",""
"","html-keyboard-response","17","209607","0.0-6.0-0.0-0.11","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/8080.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS10.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS10.png","","","","",""
"","html-keyboard-response","18","212126","0.0-6.0-0.0-0.12","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","19","214635","0.0-6.0-0.0-0.13","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","20","217144","0.0-6.0-0.0-0.14","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2030.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS3.png","","","","",""
"","html-keyboard-response","21","219657","0.0-6.0-0.0-0.15","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
"","html-keyboard-response","22","222178","0.0-6.0-0.0-0.16","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","23","224702","0.0-6.0-0.0-0.17","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9421.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS10.png","","","","",""
"","html-keyboard-response","24","227216","0.0-6.0-0.0-0.18","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","25","229731","0.0-6.0-0.0-0.19","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9290.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS10.png","","","","",""
"","survey-html-form","26","232912","0.0-6.0-1.0","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","2666.0599999595433","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","236922","0.0-6.0-2.0-0.0","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9330.bmp' width = '100%;'></div></div>","null","neg","CS","CS","1","category1/CS8.png","","","","",""
"","html-keyboard-response","28","239444","0.0-6.0-2.0-0.1","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS9.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2900.2.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS9.png","","","","",""
"","html-keyboard-response","29","241963","0.0-6.0-2.0-0.2","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9220.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","30","244475","0.0-6.0-2.0-0.3","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS10.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/8190.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS10.png","","","","",""
"","html-keyboard-response","31","246989","0.0-6.0-2.0-0.4","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/2160.bmp' width = '100%;'></div></div>","null","pos","CS","CS","2","category2/CS2.png","","","","",""
"","html-keyboard-response","32","249512","0.0-6.0-2.0-0.5","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS5.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS5.png","","","","",""
"","html-keyboard-response","33","252041","0.0-6.0-2.0-0.6","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9584.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","neg","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","34","254566","0.0-6.0-2.0-0.7","nvmpn601oq","many_one","0","indirect_first","0","th07we24","1","20","1","1","3","1","Schriftzeichen, die eigentlich durchweg mit ""positiven"" Bildern dargestellt wurden, waren alle nach außen hin ""abgeschlossen"" durch einen (nahezu) rechtwinkligen Rahmen, der mindestens drei Seiten umschloss, wohingegen Schriftzeichen, die in Verbindung mit ""negativen"" Bildern gezeigt wurden, größtenteils ""offen"" waren und auch chaotischer und weniger aufgeräumt wirkten, da sie durch den fehlenden Rahmen auch loser und freier im Raum schwebten.","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS5.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/2205.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS5.png","","","","",""
