"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","condition_code","measure","measure_code","codeword","gender","age","education","chinese","fach","handedness","comment","hinschauen","ablenkung","gewissenhaft","rt","url","responses","stimulus","key_press","val","type","type_specific","category","cs_selected","target","indirect","task","nr_pres","response"
"","html-keyboard-response","16","150637","0.0-6.0-0.0-0.10","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","17","153145","0.0-6.0-0.0-0.11","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","18","155669","0.0-6.0-0.0-0.12","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","19","158202","0.0-6.0-0.0-0.13","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","20","160725","0.0-6.0-0.0-0.14","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","21","163254","0.0-6.0-0.0-0.15","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","22","165760","0.0-6.0-0.0-0.16","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","23","168277","0.0-6.0-0.0-0.17","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","24","170792","0.0-6.0-0.0-0.18","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","25","173304","0.0-6.0-0.0-0.19","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","survey-html-form","26","179050","0.0-6.0-1.0","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","5234","","{}","","","","","","","","","","","",""
"","html-keyboard-response","27","183076","0.0-6.0-2.0-0.0","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","28","185582","0.0-6.0-2.0-0.1","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","29","188103","0.0-6.0-2.0-0.2","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","30","190643","0.0-6.0-2.0-0.3","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","31","193148","0.0-6.0-2.0-0.4","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","32","195668","0.0-6.0-2.0-0.5","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","33","198192","0.0-6.0-2.0-0.6","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","34","200701","0.0-6.0-2.0-0.7","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","35","203230","0.0-6.0-2.0-0.8","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","36","205737","0.0-6.0-2.0-0.9","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","37","208244","0.0-6.0-2.0-0.10","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","38","210763","0.0-6.0-2.0-0.11","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","39","213289","0.0-6.0-2.0-0.12","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","40","215809","0.0-6.0-2.0-0.13","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","41","218323","0.0-6.0-2.0-0.14","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","42","220843","0.0-6.0-2.0-0.15","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","43","223376","0.0-6.0-2.0-0.16","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","44","225890","0.0-6.0-2.0-0.17","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","45","228420","0.0-6.0-2.0-0.18","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","46","230951","0.0-6.0-2.0-0.19","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","survey-html-form","47","233362","0.0-6.0-3.0","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","1895","","{}","","","","","","","","","","","",""
"","html-keyboard-response","48","237382","0.0-6.0-4.0-0.0","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","49","239890","0.0-6.0-4.0-0.1","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","50","242395","0.0-6.0-4.0-0.2","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","51","244910","0.0-6.0-4.0-0.3","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","52","247421","0.0-6.0-4.0-0.4","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","53","249933","0.0-6.0-4.0-0.5","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","54","252444","0.0-6.0-4.0-0.6","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","55","254954","0.0-6.0-4.0-0.7","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","56","257465","0.0-6.0-4.0-0.8","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","57","259985","0.0-6.0-4.0-0.9","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","58","262490","0.0-6.0-4.0-0.10","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","59","265003","0.0-6.0-4.0-0.11","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","60","267535","0.0-6.0-4.0-0.12","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","61","270041","0.0-6.0-4.0-0.13","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","62","272551","0.0-6.0-4.0-0.14","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category2/CS8.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9340.bmp' width = '100%;'></div></div>","null","neg","CS","CS","2","category2/CS8.png","","","","",""
"","html-keyboard-response","63","275059","0.0-6.0-4.0-0.15","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","html-keyboard-response","64","277582","0.0-6.0-4.0-0.16","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","65","280095","0.0-6.0-4.0-0.17","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5600.bmp' width = '100%;'></div><div class = 'column'><img src = 'category3/CS2.png' width = '70%;'></div></div>","null","pos","CS","CS","3","category3/CS2.png","","","","",""
"","html-keyboard-response","66","282612","0.0-6.0-4.0-0.18","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'uspos/5831.bmp' width = '100%;'></div><div class = 'column'><img src = 'category1/CS3.png' width = '70%;'></div></div>","null","pos","CS","CS","1","category1/CS3.png","","","","",""
"","html-keyboard-response","67","285136","0.0-6.0-4.0-0.19","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","null","","","<div class = 'row'><div class = 'column'><img src = 'category4/CS4.png' width = '70%;'></div><div class = 'column'><img src = 'usneg/9181.bmp' width = '100%;'></div></div>","null","neg","CS","CS","4","category4/CS4.png","","","","",""
"","survey-html-form","68","287338","0.0-6.0-5.0","4ep2ondcw3","one_one","1","indirect_first","0","nz06ch20","0","19","1","1","3","1","einfache Zeichen = angenehme Zeichen","0","1","0","1700","","{}","","","","","","","","","","","",""
